user_id,num_reviews,avg_rating,user_name
A2XB6D4EJ3IXWL,1,1.0,"\"Jim \"\"avrak\"\"\""
A2XB7OK2LCUC18,2,1.0,Marie
A2XB82NHVS2RDU,1,4.0,Claire N. Spencer
A2XBDRQ21NCCYX,1,5.0,eagle
A2XBIT4TVED3E5,1,5.0,P. M. Radford
A2XBJYMV0OI04B,1,5.0,Rebecca A. Vance
A2XBNCGSEFT3RR,1,5.0,Jane M. White
A2XBSYXARMSOY6,1,4.0,George Tagliaferri
A2XBTJUCDWRVOW,1,4.0,J. E. Tarbox
A2XBV3KQ74D4V7,2,4.0,Tallyrand
A2XC03VF2102X2,8,5.0,Nathan Brojetos
A2XC1XJUKKGJ93,1,5.0,Martina Delaney
A2XCEX11YM2R5U,1,5.0,g lippard
A2XCHG8ZCNCI1P,5,1.8,"\"S. ACKERMAN \"\"SA\"\"\""
A2XCN6SX1EMYAZ,1,5.0,Monika Lang Brunner
A2XCTQRY2NDY5M,1,5.0,"\"Sue L. Hartl \"\"Suebee\"\"\""
A2XCTVOU09OPHH,1,1.0,"\"A. Daniloff \"\"Nobody\"\"\""
A2XD1PKXB0G67A,1,5.0,"\"John King \"\"King\"\"\""
A2XDB9XD6BBEX6,1,3.0,"\"G. Niessen \"\"GNiessen\"\"\""
A2XDCI15BLHD68,1,5.0,perzon mody
A2XDGMCFUILBGT,2,4.0,Bludevil412
A2XDKH2T2EV61W,2,2.5,Andrew Sandford
A2XDMZB3DLXU1T,1,5.0,Erica Edelman
A2XDN3ADCHFMO,1,5.0,Julia Herriott
A2XDNSSFM6NYAH,1,5.0,M. Corirossi
A2XDQ4KS335T8E,1,4.0,"\"LM \"\"Vibration Clark\"\"\""
A2XDS9OZ9TD001,2,5.0,"\"Ray Macmeeken \"\"Ray MacMeeken\"\"\""
A2XDT42YIMEOZO,1,5.0,Lois Rey
A2XDURMAGKC4G8,1,4.0,P. Bailey
A2XDVV7FLSZCLK,1,5.0,Thomas D. Nadeau
A2XDWGNWRCRQ6,3,5.0,Daniel (daniele@dircon.co.uk)
A2XDWXL1BE3BOA,1,5.0,Kinsey
A2XDYCOLBNXZ58,2,4.0,roy_glz
A2XDYGASJO2DP9,1,1.0,"\"Z. Asar \"\"Grateful Kid\"\"\""
A2XDYZ4DEJ847O,1,5.0,Allen A. Watson
A2XDZ9BGG8G1TA,1,1.0,Allan Coukell (nanal@ihug.co.nz)
A2XE10NBV61YY2,1,5.0,Jennifer F. Brown
A2XE6NUXH9PJ0V,3,5.0,Kathryn J. O'hehir
A2XEDG3N5S4422,1,5.0,Kayley M. Frank
A2XEI1YXN2BXR5,6,5.0,"\"Jamie Smith \"\"jamyth\"\"\""
A2XEJ7FIYFY0FG,6,4.333333333333333,christianperqs
A2XEJ83NJO5MUO,2,3.0,Haley Miranda
A2XERMZ736CBO0,5,4.8,D. Perelman
A2XESF29T94T2,2,5.0,Lilith
A2XEZO23J50MSQ,1,4.0,SSM
A2XEZUV48BAWFR,1,5.0,"\"Scott R. Ellis \"\"scorellis\"\"\""
A2XF06YJ3HRKAD,15,4.066666666666666,"\"Lilly \"\"navehil\"\"\""
A2XFCJ7IU560R1,2,2.0,Laura Samir Haddad
A2XFDG76F0626R,1,4.0,Don PI.
A2XFDN8EUBDPAV,1,5.0,"\"Anne K. Howard \"\"The Listener\"\"\""
A2XFPR1TWZXRDN,1,4.0,Getting Lucky
A2XFR12ERUM12,1,3.0,Connie Harris
A2XFRAXPUJ32DG,1,5.0,Amanda Palmer & Shaun Heffernan
A2XFTW4YFELJK9,2,5.0,"\"Christine Macdonald \"\"Kiki\"\"\""
A2XFV32TG7FGM,1,5.0,Gabriel Miyamoto
A2XFWU1QTY3J8C,1,5.0,Charlene Roller
A2XFYLZNJ67ICA,1,5.0,"\"Brian Murphy \"\"The One\"\"\""
A2XFZ49DF1UPHW,1,4.0,TROSE
A2XG9S51PXGZ4,2,4.0,Paula
A2XGAF4PKCEHR6,1,3.0,Traveler
A2XGG8UH1RGVU2,1,5.0,Ambrosia
A2XGH1U1HGVSSU,1,5.0,"\"Fred Franke \"\"Fred\"\"\""
A2XGHGWG2C9NN4,1,5.0,"\"Flora D. Kuritksy \"\"Flora Kay\"\"\""
A2XGJ56VCFOKKZ,11,3.909090909090909,Nicholas Carroll
A2XGOISVOJ9K7U,1,4.0,Deanna J. Rasmussen
A2XGR6YSFB3IMP,1,5.0,Cetkat
A2XGSKSTGDW0QA,1,4.0,Leigh Ann Vorhees
A2XGW2MSGB5YM5,1,5.0,DEBRALEE J BUCKLEY
A2XGW6192FOJG8,19,5.0,Ursula Buendia
A2XGW8ARLX5Y44,2,3.0,K. Savino
A2XGZ7V0NMJ9FK,1,4.0,"\"Dan Markowitz \"\"Richard Marcus\"\"\""
A2XH070FB9ND33,1,5.0,"\"\"\"weleng\"\"\""
A2XH0UD8260ZSU,1,4.0,Geraldine Jacobson
A2XH4ID7VWKT01,1,5.0,christina
A2XH5U7MXLD3GI,2,4.5,H. Alvario
A2XHD053QPZA0M,1,5.0,"\"Bruce \"\"bdonato\"\"\""
A2XHEUD0PNTAS,1,5.0,Vineeta
A2XHPI9VQU1CCV,1,4.0,B. Bocook
A2XHRDRDVP88TB,1,5.0,John Goodwin (john@jjgoodwin.com)
A2XHYREN4WI5NH,1,5.0,Dr. Diego
A2XIBE26RBSZE2,1,1.0,Desert Rat
A2XIF0IFFXOYPV,3,4.666666666666667,Mary McCay
A2XIIDRTTPQIZ1,6,4.5,edsetiadi
A2XINLM44GY4D7,9,4.0,Lisa Brock
A2XIVOEC4O1BIZ,1,5.0,"\"Walking with God \"\"Gods Child\"\"\""
A2XIYX6X57DEOX,1,5.0,Arthawk11
A2XJ4AG20EP6AS,1,5.0,"\"rpoccia@aol.com \"\"rsprn\"\"\""
A2XJ5OHL7IDQ9T,1,5.0,B. Pym
A2XJ9KMZNY0YOJ,3,3.6666666666666665,T. Jordan Rodrigues
A2XJCA73VTDBR7,1,5.0,Em
A2XJDYEWBQKZ6,1,5.0,Makeba Hopkins
A2XJF5N41CD0V7,1,5.0,danlozo
A2XJGCX2KT6FA8,2,4.0,Mrs. DL
A2XJLQFXVQB4TK,1,5.0,"\"D. Metcalfe \"\"goodscents2\"\"\""
A2XJO0FN18YXJA,3,2.3333333333333335,Stuart Matthews
A2XJOM0JLF3L71,1,1.0,"\"\"\"jankruppa\"\"\""
A2XJOULH9X2572,1,4.0,sjb
A2XJQ0WI5NT8HN,3,5.0,"\"J. C. Pickwell \"\"book lover\"\"\""
A2XJRA5XQA3Z9D,2,5.0,"\"Ruby A. Donnelly \"\"Ruby\"\"\""
A2XJXLHZH9EF7C,1,5.0,jbas21
A2XK02B4YRVRSJ,1,5.0,Deborah Lee Rose
A2XKD953PGBMYH,1,5.0,vicki dutcher
A2XKEYDLLLVD3F,6,3.0,monkeyFishBadgers
A2XKGZVWU5S396,1,5.0,Garden Gnome
A2XKJYZQUQX87F,1,5.0,"\"Patricia F. Crawford \"\"Pat C.\"\"\""
A2XKLFR0KFVVSP,2,5.0,"\"silver fox \"\"sf\"\"\""
A2XKTE4FQBC0NH,1,5.0,Mette L. Nygrd
A2XKU2AG8ASY21,2,5.0,D. J. Glassman
A2XKV52LF7ERZL,1,2.0,"\"M. L. McCullah \"\"M. L.\"\"\""
A2XL24TEOUB93U,1,5.0,Mark Smith
A2XL4F6W2NKEMY,3,5.0,Cheryl Hagmann
A2XL6PAYGWB9ZI,1,4.0,L. Taylor
A2XL6SUZHTVSW9,2,5.0,t_boeger
A2XL7GCEB7AB70,1,5.0,SCarr
A2XL8ZPACDL9ID,1,4.0,Sarah Peters
A2XLAY8EQ3RADJ,37,3.054054054054054,manly-but-bookish
A2XLIXRE0BSDD0,1,3.0,"\"rol_o \"\"video game junkie\"\"\""
A2XLJ2ZL2XIY9L,1,2.0,"\"\"\"polann\"\"\""
A2XLL2HGMVTTGS,1,5.0,Garry
A2XLL3KHSR78HD,1,,"\"Wayne \"\"I've since moved to Green Bay"
A2XLLERW184E43,1,,"\"Rodrigo L. Medeiros \"\"Rodrigo L. Medeiros"
A2XLN4I7S2S6A2,1,5.0,"\"bignybugs \"\"bignybugs\"\"\""
A2XLQGIJPFY4XX,2,5.0,I. Thomas
A2XLVHSBS0DX35,1,5.0,"\"\"\"jakyc\"\"\""
A2XM05G8HOPLF8,1,2.0,Tucson Toddler Mom
A2XM1B4EWQ7RTH,1,5.0,Kara Scott
A2XMCVSMJIPSY3,1,5.0,"\"Gary W. Meek \"\"anselmeek\"\"\""
A2XMDXX884CZKK,1,5.0,Stanislavsky's Pen
A2XMIMNDJV88VJ,1,5.0,Gertrude Cohen
A2XMNRI4GIYFES,1,5.0,"Andrew Cort, author of THE DOOR IS OPEN"
A2XMUKFLF4DKKZ,5,3.2,Jennifer
A2XMUTV0PL4HL2,2,3.0,RadicalRacer
A2XMYI4YLFEJHJ,1,5.0,rockemcf@rocketmail.com
A2XMZ0NVSI3CFF,1,2.0,A. Skipper
A2XNAS7ONBEJYN,1,5.0,Kasis
A2XNGNLQU460SA,2,5.0,"\"R. A. Miesem \"\"Andrew Miesem\"\"\""
A2XNIEIGTVV2N8,2,2.5,Justin D. Hall
A2XNJACVDKW81O,2,5.0,Frank J. Fonseca
A2XNJE10EFSQ2M,7,3.857142857142857,Jamie
A2XNJS1Z3FH55N,1,5.0,Dan GHS
A2XNMYCEZ7BKPW,1,1.0,1-ton
A2XNRQ5M83OH6I,1,2.0,H. Wang
A2XNS2TV2TUFIB,1,5.0,nicolau
A2XNSCX2FH0FXH,2,5.0,"\"\"\"book-999\"\"\""
A2XNUKOORMQPHB,1,5.0,Marcy Darcy
A2XO4WGMAVAEZU,1,5.0,Bay
A2XO62NQ3ARQLD,1,5.0,Candy G. Jones
A2XO6VZDHJVPK,1,5.0,"\"Trish&Matt \"\"Trish and Matt\"\"\""
A2XOB2SID59LQI,2,1.0,DK
A2XOBTRY1VJ1CT,1,5.0,Wheres my stapler?
A2XOCWTHD45WYT,1,3.0,Some ones mom
A2XOEMN1LXPSQ5,1,3.0,Worldwide Traveler
A2XOGDS64CUHO4,1,5.0,April Fresh
A2XOISRXHYIM58,1,3.0,Jim Butler
A2XOK1MNV0OWL3,1,5.0,"\"Suzanne Crase \"\"Suzanne\"\"\""
A2XOLCFQAGV1Z0,1,4.0,Heather
A2XOMZ5AJD7RK3,1,5.0,Ray Barlow
A2XORTT0CZQK8O,1,1.0,kelly desposito
A2XOTSI4RNFT6A,1,3.0,Oldthinker
A2XOZ0RFPPX7J8,18,4.611111111111111,presypclhs
A2XP909OD8BU23,3,5.0,Karanoelle
A2XPFZUE30BAH6,2,4.0,Bruce Sweet
A2XPGNJ8YUPHM0,57,4.385964912280702,"\"H. Grove \"\"Errant Dreams Reviews\"\"\""
A2XPJ1JSKAKDJG,1,5.0,Kim C. Hedden
A2XPJ6P8XWCSP4,1,5.0,"\"Camryn Barnes \"\"Cammi\"\"\""
A2XPK266RPFU5A,1,4.0,Brody
A2XPLRT13FND30,6,5.0,Valerie Morash
A2XPOKYXUWFD38,1,5.0,"\"Lynn Coleman \"\"slick shadow\"\"\""
A2XPTXPTY9VNOL,1,3.0,"\"Lin Wang \"\"Lin\"\"\""
A2XPUNB1VUYEQ6,1,4.0,Graig Meyer
A2XQ5JXA32NQO3,1,5.0,"\"radbookboy \"\"radbookboy\"\"\""
A2XQ7F9KER5MNG,1,4.0,Debbie Blair
A2XQDCAYY734JA,1,5.0,Maria Montanaro
A2XQG1V1W9DDTM,1,5.0,Jill
A2XQIPO8AXW5RY,11,4.2727272727272725,Wally Chang
A2XQJLS9B62JY7,1,5.0,Betsy Long
A2XQL35IQI9HWD,1,5.0,Carole
A2XQP1L4F6BUP,1,5.0,"\"Avalon \"\"Avalon\"\"\""
A2XQXJ5Z3872M4,1,5.0,S. Morgan
A2XQXUP6AQQVWB,1,1.0,"\"The Rex \"\"If you live in a free country and yo...\""
A2XR0UYJU9S752,1,4.0,"\"\"\"jonietc\"\"\""
A2XR3I3HASE747,13,4.3076923076923075,esplicito con beige
A2XR40GPJM6I6L,2,4.0,Sam 1948
A2XRA0NRM1R3NS,1,5.0,R. Valliere
A2XREEQA63QV5B,2,5.0,Judith T. Strollo
A2XREVM70GH075,1,2.0,Iowa Eddie
A2XRH3Q6XGEHRG,1,5.0,"\"Suzanne Brandt \"\"Suzanne\"\"\""
A2XRLNPVOHB5WG,1,5.0,Beulah Land
A2XRPXCFDEXU3V,1,5.0,"\"Jacob Franklin \"\"Jacob Franklin\"\"\""
A2XRT0SPD4VWPB,1,4.0,Amanda Thompson
A2XRTX5MGM5V2G,1,4.0,Mary Lou D'Altorio
A2XRUXQISUOSVL,1,5.0,"\"Vixen \"\"Delicious\"\"\""
A2XRX5F7RRQE99,1,5.0,BookLover2012
A2XRXYQN0U7BP1,1,5.0,Tom Drummond
A2XRZNQ6BCCXJF,16,4.5,Jon Penney
A2XS0A4SBOBJ7P,2,4.5,erinandal
A2XS255I2XM6DA,5,5.0,R. Wong
A2XS3A6I5XXB8B,1,5.0,JOSH
A2XS5Q2MZQ3OKG,2,4.5,"\"Katlee \"\"Kat\"\"\""
A2XS6RU9W5EWHX,1,1.0,"\"C. SILVER \"\"THE MIND\"\"\""
A2XS8JNO6A23I9,3,1.0,"\"G. G. \"\"Adventure seeker\"\"\""
A2XS9COLF14BBO,1,5.0,H. Bruce Dingman
A2XS9L4BW8BKF6,1,4.0,Steve
A2XSCBPLX5R87K,1,5.0,AvidReader
A2XSDKEW13G4FW,1,4.0,Florence
A2XSF8VHY690SG,18,5.0,Christina P Marechal
A2XSGXOOX1NSJB,1,4.0,Al Jawad
A2XSIB9UVFWB3W,1,5.0,"\"M. Matthews \"\"2nd time Mama\"\"\""
A2XSM2TC7CILIF,1,1.0,CactusHugger
A2XSPX4NQV4VUD,1,4.0,CMM
A2XSRXAIN7R7MX,1,5.0,Sheila in NC
A2XSSR66KPQ76P,2,5.0,James Zouris
A2XSUZ3W4P18XY,1,5.0,Alison
A2XSVT2MA1WL3U,1,5.0,"\"Bridget Mongeon \"\"Bridgette Mongeon\"\"\""
A2XSVW17G2GBJ5,1,5.0,Lesbian Reader
A2XSWBIW9NJFHZ,3,4.333333333333333,"\"\"\"mapledaisy\"\"\""
A2XT0KRIVT6XIZ,2,3.0,"\"Alex Spleen \"\"Creaming Squeen\"\"\""
A2XT1K54SCLKOK,1,5.0,Daniela A. Maini
A2XT5K41SR67GM,2,4.0,"\"A. Shoaf \"\"max powers\"\"\""
A2XT8PE0FTGER5,1,5.0,M. Neel
A2XT9FF1G2S6DB,2,5.0,Teena M Harris
A2XTA14CC7JCEL,1,5.0,Jagannatha dasa
A2XTAWI5IX4VIX,1,5.0,"\"Brooklyn Madame \"\"Love A Good Book\"\"\""
A2XTHDTP2H9AKK,2,5.0,"\"Johann Stoessel \"\"readin' fool\"\"\""
A2XTLI5X33O89Z,1,4.0,Alexander Zaldivar
A2XTQTP6XKYW4K,2,5.0,Kristin J. Arnold
A2XTU1NQ7QD9A9,1,5.0,Ken Rose
A2XTWJC9ADL7J7,1,5.0,"\"kingdaddy \"\"kingdaddy\"\"\""
A2XTWSJAP8SHKU,1,5.0,Great Books Believer
A2XTZWLKR564IG,1,5.0,Paul R. Letourneau
A2XU0IXHQTPJ27,2,4.0,Batgirl
A2XU12W2Q9YKRX,1,4.0,KT
A2XU8N1HA4I5GS,1,5.0,Ophelia
A2XU964XADHPT4,3,5.0,Allen B. Hundley
A2XU9QTO2RZXI9,1,5.0,Larry S. Williams
A2XUCC68QHDIE8,2,4.0,William J. Klein
A2XUF5BK3GK41X,1,5.0,"\"OLIVIA REENEY \"\"Travel Buff\"\"\""
A2XUHWINJJ1OPO,1,4.0,Jessica Funk
A2XUJ6SJ7AUMPK,3,4.0,"\"Geoff Hasler \"\"Geoff Hasler\"\"\""
A2XUMDLRNX0YVH,1,5.0,Dennis Herdina
A2XUO1JKD5R1FY,1,4.0,Jo-Ann Hayden
A2XUR73TXKOUS9,1,5.0,"\"A. A. Jarvis \"\"A. Jarvis\"\"\""
A2XURCTYLV9BHC,1,5.0,"\"\"\"mandlhand\"\"\""
A2XUVV4ROLY893,1,5.0,"\"Sue \"\"Bookaholic\"\"\""
A2XUYYZWF0EP7N,11,3.4545454545454546,"\"Christopher R. Magee \"\"fenryswulf\"\"\""
A2XV0JVPAX47T8,2,3.0,"\"Christina Gombert \"\"Avid Reader\"\"\""
A2XV0K37CA3KK6,2,5.0,Seth Osher
A2XV502AT3A0ST,1,4.0,"\"Rachel E. Barnette \"\"Consumer Maven\"\"\""
A2XV5W2PSZBL3,1,5.0,Russell
A2XVEBZHATK7QW,1,5.0,Bryn
A2XVFLVW8DID78,2,5.0,Shen Master
A2XVGFE0R5RBXC,1,4.0,"\"Lee A. Riggenbach \"\"LEER\"\"\""
A2XVGNC62XVXND,2,4.5,Pokypuppy
A2XVP96PISQQFS,2,5.0,Jack
A2XVYF6VRZTH60,1,5.0,Jennie Schneekloth
A2XVZ1XN6VFCNI,3,4.666666666666667,Rebecca Dewitt
A2XW6YQ5MBIDUA,5,4.6,"\"C. McGowan \"\"CL McGowan\"\"\""
A2XW8229E4Y5MK,1,5.0,"\"Kami And Denny \"\"inner peace\"\"\""
A2XW9RHLAAXP4R,1,5.0,C. Bingham
A2XWGIWW8SDL9F,1,5.0,Bmoregrl
A2XWIZMUEBI5P6,10,5.0,Fernando Beiro
A2XWP1HY1JQ6EB,1,5.0,N.
A2XWQT9787XM4E,2,5.0,Ken Nanni
A2XX1TGNIHRFXG,1,5.0,Mindy Webb
A2XXHTBST1O5DV,1,5.0,Peter Allen
A2XXIODVI94Y5G,1,4.0,Xavier Reynolds
A2XXL48AKFXKQP,2,4.0,lala
A2XXMAH4SJWEBF,1,5.0,"\"J. Goetz \"\"groggyjg\"\"\""
A2XXR4UE8KI1KD,1,5.0,Chivon Yvette
A2XXRNODQ5AF2U,2,3.5,Amit Deshpande
A2XXRV1FLWB4MH,18,4.333333333333333,"\"Beatrice \"\"Bea Bea\"\"\""
A2XXS8FYMHZYMG,4,3.25,A Chinoy
A2XXYDNBN6BUEQ,1,5.0,W. Scott Davis
A2XY1PI33U3QQG,1,5.0,Softhands
A2XY2EGY32WSWW,1,2.0,catfish
A2XYBS877N6D9N,2,3.0,"\"Patricia A. Paul \"\"Amanda Paul\"\"\""
A2XYLN3PHFMQ6A,1,5.0,D. DUKE
A2XYTVM27NVMQY,1,5.0,Justin Lo
A2XZ1JVQG9ZKV9,3,1.0,"\"Maine Mom \"\"Mainemomof2kids\"\"\""
A2XZ2G6SOB5YXX,1,5.0,Joao Henrique Machado Silva
A2XZ3FW6QSPKRV,1,5.0,Amy Lopez
A2XZAB018VUNXT,1,2.0,M. James
A2XZPFMK84R6WI,1,5.0,Eve C. Brook
A2XZXP3DU7CK9,1,4.0,exegesis
A2XZYOMIXLB8N8,1,5.0,Maureen B. Mooney
A2XZZPU6BJW2O9,1,4.0,michael mulholland
A2Y01DU261VFW4,1,1.0,Melvin
A2Y047WN86KNV6,1,4.0,"\"Katherine M. Deering \"\"KDfit\"\"\""
A2Y04O8SWKOX1K,1,2.0,Whitney
A2Y068OWBGFCKU,3,5.0,Marie Baysinger
A2Y0FKOY6WE0NQ,2,3.5,Meg
A2Y0I8SJCJMB93,1,1.0,"\"Jason B. Shea \"\"jj\"\"\""
A2Y0IX4I3VXS87,2,4.0,motomama
A2Y0MF79EIC90Y,1,4.0,Alex Joseph (ajoseph@mail.slc.edu)
A2Y0MH1ANJNGK,2,5.0,Rick
A2Y0QMDC87IYK5,1,5.0,Maria E.S.
A2Y0SHYLVZTFKY,1,5.0,"\"\"\"arichnstlu\"\"\""
A2Y0VB8SCJJKI3,3,5.0,MizMaxey
A2Y0WH40Y4DFFT,1,1.0,Walt C. Shaw
A2Y0ZIQ9DXBPQY,1,5.0,ACDS PTL
A2Y13YYRV1AK9C,1,4.0,"\"Jennifer Smith \"\"Jen\"\"\""
A2Y1CLN1K6II3R,1,4.0,E. T. Foreman
A2Y1CSEMP8HDMH,1,5.0,Chris Wozniak
A2Y1EUK4S1FCX8,1,1.0,Charles Green
A2Y1GBIITRNFW,2,3.0,"\"Angela C. Sadler \"\"ange01@angelfire.com\"\"\""
A2Y1GGO6QNC1ST,1,5.0,J. Houghton
A2Y1HGR4DY9IBW,1,1.0,Vladimir Petranovic
A2Y1WQGZH6FBFS,1,5.0,"\"Columbo \"\"Columbo\"\"\""
A2Y26V7BQK4RGX,1,5.0,"\"Gilbert Orozno \"\"With Love\"\"\""
A2Y285I26EGGC9,1,5.0,Birdbrain
A2Y2CUMX2MUCU7,26,3.769230769230769,Joshua Lake
A2Y2D9UYIYW09F,1,5.0,Donna C. Nieforth
A2Y2GNX4UCOMPT,1,5.0,"\"H. Harrell \"\"H M H JR.\"\"\""
A2Y2IX1GDZFMJ3,2,5.0,kwajkat
A2Y2MPLPBY47LF,2,5.0,Jeff Bishop
A2Y2P5YVEUAFA0,1,5.0,Anne Pyburn
A2Y2VFMRO7RYJK,1,5.0,"\"\"\"remoks\"\"\""
A2Y2YD9DZUGF4A,1,5.0,"\"Aaron Rourke \"\"DasPope\"\"\""
A2Y2YESZTTGWAD,1,5.0,"\"Dan Lapham \"\"Danny\"\"\""
A2Y2Z9Q5OESXBJ,2,4.5,Carol
A2Y30NFTEH0KYY,1,5.0,Nani6
A2Y30S2WZE1POE,1,5.0,Margaret A. Helms
A2Y319W0PGGLGK,3,5.0,Tim novasky
A2Y32CQZBSC8DE,3,5.0,Anna P. Dockens
A2Y32GMBPXVTNF,1,1.0,Anthony J. Malensek
A2Y35WF90FW0EL,1,5.0,nessa
A2Y388FAXOWAB5,1,5.0,"\"Diana West \"\"Banannie\"\"\""
A2Y3AE5YD2YDP9,6,5.0,"\"S. Taylor \"\"John Stott fan\"\"\""
A2Y3AMY3KAWFB,1,5.0,Serena
A2Y3B0QGXQ108H,1,2.0,"\"Heather w. \"\"Jesus loves me!\"\"\""
A2Y3F3VOTJDD5A,1,4.0,"\"Robert Motter \"\"Reader\"\"\""
A2Y3I9798G0D8C,1,5.0,Noel Meterparel
A2Y3JVF8TJHSMJ,9,5.0,"\"Jo Victoria Goodman \"\"aka nicholson-goodman\"\"\""
A2Y3K1RBJV50WZ,1,5.0,AK
A2Y3NMCC7T4U2V,1,5.0,"\"\"\"circusbear\"\"\""
A2Y3PKKDPV24A8,1,3.0,"\"MS \"\"schwml688\"\"\""
A2Y3R046QE4CO1,1,4.0,B. Davis
A2Y3V8NMZ4GHTG,1,5.0,D Rusch
A2Y3VGSSH29U9U,4,5.0,"\"Ari Vander Walde \"\"avanderw\"\"\""
A2Y3WTME3GN12O,1,5.0,"\"D. Stone \"\"amazonian book lover\"\"\""
A2Y4BDYBBQG22H,13,3.0,S.P.
A2Y4BS76JYW3V4,1,5.0,"\"Sarah in VA \"\"Sarah\"\"\""
A2Y4CK1P943PG1,1,5.0,Samuel Alejandro Prince Quezada
A2Y4F6M254D7N0,1,5.0,kathy duke
A2Y4IZI1VYH86W,1,5.0,"\"\"\"hrhdotp\"\"\""
A2Y4JKZR8NVTHG,1,5.0,"\"Natalija Kolesnikova \"\"Digital Snusmumricks\"\"\""
A2Y4L1Y40FV3UT,1,4.0,StaceyK
A2Y4OV1DX4AWDM,3,5.0,"\"reads too much \"\"LA Reader\"\"\""
A2Y4TMOXKGVIOW,1,5.0,Susan Carmack
A2Y4UAI40XVXZT,1,5.0,T. Axt
A2Y4W3ER7NNAV8,2,4.5,psychrox80
A2Y4Y2DM6UJZWL,2,4.5,thessaly.mckenna
A2Y51GOZ2HPJPS,1,5.0,Amy Pritchard
A2Y51YVJ9QJSJF,1,5.0,"\"operaFANatic \"\"shimachan\"\"\""
A2Y5780JCZLKJG,2,3.5,Sierra Sorrell
A2Y596TKTJ07I8,3,4.333333333333333,David Hatmaker
A2Y5A8OXJLPAHU,2,5.0,Krislk
A2Y5DU0A0EKZB,25,4.52,Charles Reilly
A2Y5DV9IC20PLF,1,5.0,Michelle Soto De Carvalho
A2Y5GF89TH8KEY,28,3.9642857142857144,"\"Diotima \"\"Mantinea\"\"\""
A2Y5HQB2DG3FA5,1,5.0,Qylie
A2Y5HUOVUN543E,4,5.0,CS
A2Y5KBQ64CQNLJ,2,5.0,James LaPaz
A2Y5MMJO75PM8Y,1,5.0,Aramex
A2Y5SPBJHH7J9H,1,4.0,antali@netvigator.com
A2Y5VG942ZA4MV,1,5.0,"\"Thena K. Balistreri \"\"Thena Balistreri\"\"\""
A2Y5XCWBVFAJM4,9,5.0,"\"\"\"mathgenius\"\"\""
A2Y5Y0O55VQPUI,1,5.0,"\"brotha_man \"\"brotha_man\"\"\""
A2Y600HBGJTWTT,1,5.0,Matthew
A2Y62J5ZB1Y6EQ,1,2.0,JR
A2Y62XORLI7GNM,1,1.0,T. Day
A2Y63UCE8FPJ1A,1,5.0,"\"Lauren Eslinger \"\"Lauren\"\"\""
A2Y67H6MMMFYMT,3,3.3333333333333335,"\"\"\"cornichon\"\"\""
A2Y6971L5YCF4Q,1,4.0,KSluss
A2Y6E478HFX6WL,2,5.0,"\"Kaysi M. Beckley \"\"*Kaysi*\"\"\""
A2Y6FEKQKGLECY,1,3.0,Ed Carlson
A2Y6G3565WAA5T,3,4.0,Christopher Brown
A2Y6IZM9BI7363,7,4.571428571428571,"\"IvoryWitch \"\"ivorywitch\"\"\""
A2Y6PN7FZB1Y29,1,5.0,Peter_Morley
A2Y6S79IH9EOWN,1,5.0,powellrw@yahoo.com
A2Y6SIBGB0MW9P,1,4.0,Robert A. Craig
A2Y71E8FMK9YPL,1,5.0,Praveen Duth Stephen
A2Y74USSHC504U,3,2.3333333333333335,TC Rider
A2Y771VL7HT81N,5,3.0,Mommy2twins
A2Y78JXTQ0C2F4,1,5.0,J. Davidson
A2Y7D1E1I0G96S,2,5.0,"\"Robin Brown \"\"book worm\"\"\""
A2Y7EIN7QWYS5Y,2,5.0,Mark McCormack
A2Y7EO5JR8L5XK,1,4.0,"\"Daniel R. McNeeley \"\"Scouter924\"\"\""
A2Y7F47Z35FYU,1,5.0,Stacey C. Dickman
A2Y7GZMNP3GDC1,1,5.0,Rick Stowell
A2Y7L3VBFNMQ3N,1,5.0,Pau l Cable- eggbert6@hotmail.com
A2Y7OGE0KEZUMC,1,2.0,Amanda M. Towry
A2Y7OQTZ9TQO00,1,4.0,"\"F. Borja \"\"Bor\"\"\""
A2Y7U93R5FT5CB,1,5.0,"\"Stephanie Brooks \"\"shorty B\"\"\""
A2Y7ULO1CMLBXH,2,5.0,"\"Dr Jean \"\"Dr Jean\"\"\""
A2Y7Y3CIG2MD5F,1,5.0,R. Fallon
A2Y7ZID2BYCV0U,1,4.0,Bonnie Gray
A2Y8251P67CZTH,10,3.7,Claude Edward Craft
A2Y84NKGJGLVXY,1,5.0,"\"Bryan L. Young \"\"&#34;Geek&#34;\"\"\""
A2Y86NTIBQJHKV,2,5.0,"\"\"\"bobtheflyingchipmunk\"\"\""
A2Y88GM9FFQKZP,3,4.666666666666667,Albert K. Culbreath
A2Y8BPW7JTRWNJ,1,5.0,"\"Sir B \"\"Sir B\"\"\""
A2Y8DJCZ8ST8UM,1,5.0,Pyro
A2Y8GWKBMHQRKZ,25,4.76,hardly_b
A2Y8JXFW72IKSA,1,5.0,zona83&amp;99
A2Y8JZ8EVJJ4TT,1,5.0,Judith Gilbert
A2Y8KQ0ZA2SB3,1,4.0,milesitl@erols.com
A2Y8UPOEGRF3XN,1,5.0,jj
A2Y8VJ5VQGAZB0,1,3.0,"\"SMR \"\"SMR\"\"\""
A2Y8XQCPK2T206,1,5.0,FJ in California
