user_id,num_reviews,avg_rating,user_name
A3CZAGABYQFAJF,3,3.3333333333333335,cronston
A3CZF0J4QEAFRL,1,5.0,John A. Randolph
A3CZGBPH209YD5,1,5.0,Jan Allegretti
A3CZGST9QOEILJ,2,5.0,Rev Dr Graeme Ferguson
A3CZI74Q1GA5H9,3,5.0,Lus de Deus
A3CZJKF0SW9508,2,1.0,Jeffrey L. Thompson
A3CZKG1DZV98ZW,1,1.0,"\"T. azor \"\"Teelala\"\"\""
A3CZMPPKWL44ZK,2,5.0,Erin Schrader
A3CZS3A5F5D99R,1,5.0,mshrake@zelle.com
A3CZTLSK7D7VWS,17,4.529411764705882,Steven Phillips
A3CZVSEVJU432C,1,5.0,Ward
A3CZWVO53MLZI9,66,4.651515151515151,Thomas M. Loarie
A3D03O2DW32B3W,1,5.0,ANTOINE LAMOND MASON
A3D06YNKVZNA4G,2,5.0,Tom Foreman
A3D07364SUV8RH,1,3.0,David W.
A3D093OSTXCLZG,1,2.0,"\"\"\"kermits-evil-twin\"\"\""
A3D0CZY13GMF55,1,5.0,"\"MM \"\"Live 4 Him\"\"\""
A3D0DXM6OWGXM3,1,4.0,L. Nobori
A3D0ILGRT37X0G,1,3.0,Christos
A3D0NU0KZCG5IR,2,5.0,Lynn S Southey
A3D0QII87EJWLD,1,5.0,"\"Franciscan is Best \"\"Franciscan is Best\"\"\""
A3D0ZG50DIHM6B,1,2.0,"\"James A. Nollet \"\"altosackbuteer\"\"\""
A3D0ZMCVQQBT5U,2,5.0,"\"\"\"lobravo\"\"\""
A3D10F20ZBNG2P,1,5.0,Gail Fitches
A3D12384Y47V1M,2,5.0,Jeanne B. Dillon
A3D14YRZH2RTXW,1,5.0,R. Wretham
A3D14ZAGXKS746,1,3.0,"\"Cameo \"\"Kewlio\"\"\""
A3D17E419VFRTM,1,5.0,Montie Scott
A3D17WB44QMJI9,1,5.0,S. Turnbull
A3D17YBF7C7L65,1,5.0,"\"Jean Charles Cachon \"\"Jean-Charles Cachon\"\"\""
A3D1B3DZS6DTRF,2,5.0,"\"\"\"guillaume186\"\"\""
A3D1GTDRSKEBIL,2,3.0,Heather Merton
A3D1H8EXVZT7SS,3,4.0,Ladybug
A3D1IW13HPE1I8,2,1.0,Penwiper
A3D1KBSI4GR484,1,1.0,Bob's Your Uncle
A3D1Z4HSNJBLPL,1,5.0,A Reviewer
A3D25KGI5MOAQY,1,2.0,A user from Melbourne
A3D27P9I41VGC4,2,5.0,"\"Walter Kawai \"\"Walter Kawai\"\"\""
A3D2EYLRBIDXXC,1,1.0,Fact Checker
A3D2FP6UI6A3R3,2,2.0,"\"N. Carlsen \"\"On Belay\"\"\""
A3D2HPNV8IZK1C,2,3.5,Brad Pitt
A3D2SY22FZFU5H,1,4.0,Deb
A3D2X7DKITZRW0,2,5.0,"\"Sherri Jenks \"\"scrapper\"\"\""
A3D2Y14QJPCCMJ,1,4.0,Diane
A3D2Y4CC83ZRZ,2,4.0,Sadie
A3D2YP7JJ6VVVT,1,5.0,Joe Coomer
A3D31XE5E5J45F,1,4.0,S. Dickmyer
A3D328M60HAJKL,7,4.571428571428571,"\"Ricci Wolfgram \"\"Ricci\"\"\""
A3D32QZN2RMVB7,1,5.0,RC
A3D33C1WVQH6B4,1,1.0,kathy ortiz
A3D38Q0BSD4RQS,1,5.0,Jorge Costa
A3D39WM0IL8VBA,3,5.0,"\"N. Torson \"\"drnan\"\"\""
A3D3FBLXVRD7Q7,1,1.0,"\"Jordan L. Johnson \"\"someone that cares\"\"\""
A3D3FZKMWTYTN7,1,5.0,"\"Maria Rossi \"\"lees\"\"\""
A3D3I832Z5WG78,1,1.0,Om Rayyan
A3D3KMW9XTK4Y2,2,3.0,Dara Parsavand
A3D3KYAC5QTIIS,1,5.0,L. Meany
A3D3LTB19PONTC,1,5.0,Moiety233@aol.com
A3D3NVAV1T8QMU,1,5.0,Zanara
A3D3U2ERDZMQCX,1,5.0,"\"P. Prescott \"\"missionofburma\"\"\""
A3D3XXTHAQLI7O,1,5.0,StandFast
A3D43USEME4P4I,1,5.0,Valarie Hufft
A3D444WKJDNET7,1,5.0,"\"Andrew Carroll \"\"Moctobot\"\"\""
A3D4AS86R3OGGK,1,5.0,"\"A. K. Wilson \"\"Paralegal Reader\"\"\""
A3D4BQJ5T3FB9L,2,5.0,Terry S. Greenberg
A3D4I0WT7SLWPA,1,5.0,Morgan Godwin
A3D4WL8AJ641N5,4,5.0,"\"Dallas Bob \"\"Smart Shopper\"\"\""
A3D4WRETFJRBKA,1,5.0,Steve Jarvis
A3D4XY4NKWZ8I9,1,5.0,Maya
A3D5169A2PO66M,1,3.0,Chance
A3D59FR165MV6L,1,5.0,Lisa Hasenyager
A3D5AMG9DNP9S9,3,4.666666666666667,"\"John Schuler \"\"John Clifford Schuler\"\"\""
A3D5DSBCIN6DBW,1,4.0,N. Richardson
A3D5EFTLZEG8CU,2,3.5,Mimi
A3D5HL1V1LW9FO,1,5.0,Pugmom
A3D5K2MQKEEBMU,1,3.0,David J. Hrivnak
A3D5KBXFEX82T5,2,5.0,"\"Hyiah Sirah \"\"Hyiah Sirah\"\"\""
A3D5KPLQNU5IOP,1,5.0,"\"Aaron T. Warner \"\"zoology teacher\"\"\""
A3D5LCTLUWYJI7,1,5.0,R.D. Schwermann
A3D5MX6TQ42U67,1,5.0,Seumas Hyslop
A3D5SCUAPHSTQE,1,5.0,jdohm1@shrike.depaul.edu
A3D5TR5BX24YFM,1,4.0,bohdanh@aol.com
A3D5W0EBRBG2ZL,1,5.0,Lauren
A3D5WB7X3MDE8K,1,5.0,"\"Betty J. Morris \"\"Betty Morris\"\"\""
A3D60EBYOUK6R,8,5.0,Carlisa Schnoor
A3D69SP57GUML0,1,4.0,Joe Boriski
A3D6A83M0774OM,1,5.0,"\"Jeff Linn \"\"60's music guy\"\"\""
A3D6BYEVU2669,1,5.0,H. Hodgkinson
A3D6F4SP8LMPUS,8,5.0,Mr Pickwick
A3D6GPIWJ84FR8,1,4.0,Andrew B Howe
A3D6HSYVS25UIX,1,5.0,SANDRA K CALVILLO
A3D6ITN1HM1FQG,4,3.25,"\"Peter John Hill \"\"Peter\"\"\""
A3D6IZ6Y5EB8V4,1,5.0,JoeyV
A3D6JL0DPUWORB,1,4.0,"\"Sky Pilot \"\"Jim\"\"\""
A3D6MYR5CIBG4G,1,3.0,Ryan Hurley
A3D6N3GKWSWXO9,1,4.0,LadyJBoogie
A3D6OI36USYOU1,14,4.071428571428571,Ghenghis
A3D6OXWGRJYH3V,1,5.0,Sking
A3D6QS8E10HVQR,1,5.0,"\"Julayne Redwine \"\"autumnmoon59\"\"\""
A3D6TFYRMIV3ZL,38,5.0,Themis-Athena
A3D6ZP8CVBLWYJ,1,2.0,"\"Nichelle M. Bellfield \"\"romance_junkie\"\"\""
A3D71CMSSKOL2X,1,1.0,"\"Cozee \"\"Cozee\"\"\""
A3D72O4Y3N869N,1,5.0,Rachelle Paniccia
A3D79UB121525T,1,1.0,arnold
A3D7F48R2JF87I,4,1.0,"\"Annette \"\"Kami\"\"\""
A3D7H278ECROJL,1,5.0,Carole Witzig
A3D7QNGPZ6DHKP,11,4.909090909090909,Claudia Alonzo
A3D7X994U73Z0N,1,5.0,Bugsy the Cat
A3D8204MOP8GZQ,1,5.0,K. Canton
A3D84F30PL2Q64,1,5.0,"\"Jin Washington \"\"honestone\"\"\""
A3D8A63IOE5OS4,1,5.0,Maria Sefchick
A3D8AYKFFAOIMO,3,4.333333333333333,"\"I Love Amazon.com \"\"I Love Amazon.com\"\"\""
A3D8CO0FIUEG2V,2,4.0,"\"\"\"night_shade\"\"\""
A3D8DZMYEV0JSL,1,4.0,Jose Romero
A3D8EYGKQYEWAR,1,5.0,Roberto Hardie
A3D8G09USVZKB5,1,5.0,demoman@mindless.com
A3D8M3VW159YR0,1,3.0,P. Giles
A3D8P9N9I2EL0T,1,5.0,M. potter
A3D8SMBEP26SZ9,1,2.0,Hector
A3D8TDM2TG6SCQ,1,4.0,"\"CJDG \"\"thetexascoyote\"\"\""
A3D8VI9T2CWNXN,1,5.0,Danielle Calin
A3D8WG7QPCR38V,1,5.0,"\"Ann D. Hazard \"\"Annie Reader\"\"\""
A3D8XOW3ATSRB4,1,5.0,baton rouge cook
A3D968TVE36IAU,1,5.0,Clayton R. MacIntosh
A3D98JYP49ZOBN,1,4.0,Frank Werner
A3D990L08CBZEH,1,5.0,maryanne w
A3D9HMI5R6TIZD,1,5.0,Renee Hansman *Jonathan's Band-Aid*
A3D9JUQS2FLR5E,1,5.0,"\"Kay Wyatt \"\"Kay\"\"\""
A3D9LWYTKMJX4U,1,5.0,Diogenes
A3D9SQ4ERZ64AW,1,5.0,riverg@rmci.net
A3D9V8QB1APIH5,1,2.0,"\"Bankz \"\"Cesar Z\"\"\""
A3D9WCSVXZJ81P,1,5.0,"\"A. Kridel \"\"mmk\"\"\""
A3D9ZSSE4AJI1V,1,4.0,"\"\"\"wannabeedictionary\"\"\""
A3DA0DTKYRYWMR,1,3.0,"\"M. del Carmen \"\"louiedelcarmen\"\"\""
A3DA3CVU96IQ6V,1,2.0,David R. Ball
A3DA6A7NIQ4PEL,2,5.0,Andrea
A3DA6BZQM2HFJG,1,5.0,Cindy Gjers
A3DAD7X74UDSLP,3,5.0,Dakota
A3DADH9Y255W8C,1,4.0,S. D. Waggoner
A3DAH9LS5HGQUK,11,4.363636363636363,"\"Davis McNeil \"\"MrsLibrarian\"\"\""
A3DAJXN1QVAIM0,1,3.0,Redrick
A3DAL49RALWAYE,1,5.0,"\"Gregory H Fuller \"\"ghf\"\"\""
A3DAT1N6VJ1784,1,5.0,Valerie
A3DATOSXCIJVP3,1,5.0,J. Spiewak
A3DAUWKJMK7JV3,1,5.0,"\"Robert Woodbury \"\"BW\"\"\""
A3DAVP6R9ICDV,1,5.0,kayinpa
A3DAVSXBXCZWC,33,4.7272727272727275,Matthew
A3DB0V0BR7KVCH,1,5.0,Jacob J. Hogan
A3DB33FJAWRZZS,1,5.0,"\"Norma A. Bosley \"\"fan forever\"\"\""
A3DB4AAFABBM2T,1,5.0,R. Boland
A3DB69B9FQUR6N,1,5.0,"\"S. Berryhill \"\"Living life\"\"\""
A3DB7U17X4INS1,1,5.0,Lin Lu Chang
A3DB8M09EYK5R2,1,4.0,DELVIN T. MITCHELL
A3DBCBSY5P4LM7,13,3.6153846153846154,Frank L. Hicks Jr.
A3DBCNZRB0Y50K,1,5.0,"\"Steve Knoblock \"\"web architect\"\"\""
A3DBPCO5SZCD8U,1,5.0,David Jiang
A3DBSCKZA91JYP,2,5.0,kenneth p baker
A3DC4DSFW3KI3P,2,5.0,"\"\"\"jdugosh\"\"\""
A3DC63EGHFPRVY,3,5.0,"\"homeice \"\"Elizabeth S. Brinton\"\"\""
A3DC65HV14D64R,2,5.0,"\"L. Bailey \"\"Ragingtampon\"\"\""
A3DCBE746OXAY0,3,5.0,T. SELF
A3DCF5F4K1C4XB,1,5.0,dave schroeder
A3DCHBVSQB9LWZ,1,5.0,C. Burja
A3DCHYY1QGPZPO,1,5.0,Jill Piangerelli
A3DCLW3REB0Q7W,1,1.0,Ed Pike
A3DCXS1A61K044,1,5.0,LBuckColorado
A3DD2RE1UIG0AL,1,5.0,M. Kempees-cook
A3DD3MY0JBIMBM,1,5.0,Marilyn Hess
A3DD8JMUJS70NS,2,4.5,teeslady
A3DDD5T66RUP7Z,1,5.0,"\"Matthew Feinman \"\"Daily Driver\"\"\""
A3DDMCEAVH7DGV,1,5.0,"\"Amber A. Gorlock \"\"BlessedMommy\"\"\""
A3DDNG3BXOU0Y,1,5.0,"\"Roberto Lopez \"\"PICKLE DEATH\"\"\""
A3DDPJKMYG7LJ2,1,1.0,Monty Lawler
A3DDPUN96H36HJ,2,5.0,Paul S. Hardersen
A3DDQ4SCHNN40I,1,4.0,"\"Joshua Hamm \"\"Josh Hamm\"\"\""
A3DDWEUKHRO14D,1,5.0,"\"Dr. Laura Ann Riffel \"\"Behavioral Intervention...\""
A3DE0AJ8WZKBSA,2,5.0,"\"Aaron D. Weber \"\"webera02\"\"\""
A3DE3MES340148,1,5.0,Christina Martin
A3DE470OZFW6C4,1,5.0,Venita Maronie
A3DE9GQDO6O6D1,173,4.179190751445087,"\"Nancy R. Katz \"\"NancyK18\"\"\""
A3DEAB2SJS1UN1,1,5.0,Erin R.
A3DEAPKEKM0IPK,1,4.0,gwyneth
A3DED53LVHRMWP,1,5.0,Mary harrington
A3DEDZG27H2FDJ,2,3.0,"\"Vicki R. Skidmore \"\"VSkid\"\"\""
A3DEJ55OJE8QG1,1,5.0,Renee Parker
A3DEJIEROQD66B,1,4.0,Angela
A3DEPWUF8IVSZH,1,5.0,Donna Owen
A3DEQJ1LMP3XVD,1,4.0,"\"Mariann Wallace \"\"pastor mariann\"\"\""
A3DETDQGTU4B35,3,5.0,Mel Coffman
A3DEY6KZBNOHF1,1,4.0,Stephen B. Hughes
A3DF0IDEPZI4N2,1,5.0,"\"Cheryl Cristello \"\"Cheryl\"\"\""
A3DF3Q7HLC7WUO,1,5.0,"\"Invisible Gold \"\"invisiblegold.com\"\"\""
A3DF6VWL2Z3BKC,1,5.0,Tasha
A3DFGZYGUREGQR,2,5.0,Margaret F. Ogram
A3DFM99IM0PNN8,1,4.0,"\"\"\"cigilteach\"\"\""
A3DFO2PRRI5S0G,1,3.0,J. McCormick
A3DFPB3LJGVV4W,1,3.0,E. S.
A3DFPWZUQOQOWV,2,2.5,"\"\"\"p_nye\"\"\""
A3DFWST0C43NRJ,1,5.0,"\"Thomas Cloud \"\"TC\"\"\""
A3DFXY6AT1VNJX,2,5.0,"\"\"\"fishlette\"\"\""
A3DFYLQ5GSJXHE,1,4.0,Sarah S. Kaylor
A3DFZPS8HE2331,2,5.0,Gregory Coffin
A3DFZQVF0J4VYU,1,5.0,Gay B. Treadwell
A3DG0RACLBOPPA,1,5.0,Orchid
A3DG49KNVV9NOI,1,2.0,melissakc
A3DG6PFCD2L00N,1,5.0,Steven Silvers
A3DG7BFOGD6FW7,5,5.0,"\"Michael S. Christopher \"\"chrstsm\"\"\""
A3DGB9445H39B6,1,5.0,Daniel
A3DGC4BR3V89H1,3,5.0,G. Slack
A3DGH5W34REHJ,6,4.0,"\"\"\"narya58\"\"\""
A3DGR4IGR73QGL,1,4.0,"\"\"\"twilightchild\"\"\""
A3DGTEL6QAP74,3,5.0,Weavrmom
A3DGX47Q34FAZL,1,1.0,Samuel Marks
A3DGYOCZHV6AQV,1,5.0,scooge89
A3DH2TRRFMT6M,1,5.0,Licenc2die@aol.com
A3DH633G6JYUMA,1,5.0,gch3
A3DH85EYHW4AQH,1,1.0,Eric Hochman
A3DHDXGONBWQAA,1,4.0,Clara M. Emma
A3DHER679TVLL8,1,4.0,S. Traylor
A3DHFJZPMMZK8,1,3.0,Rolf
A3DHMQA08JNYRG,1,5.0,Mark E. Henneberry
A3DHNA8FKVBNXU,1,5.0,Shawna Kunzler
A3DHO4VQYSX3UG,2,4.5,Charles
A3DI3U61BD56J0,1,5.0,"\"Tamara Black \"\"T. Black\"\"\""
A3DI7QJAMLTQ2,1,5.0,G. T. Sanford III
A3DID7JUQSVCU,11,2.727272727272727,Diane Gregg
A3DIGUK7F9126L,1,1.0,Zennova
A3DIKB2PLZNGNF,1,5.0,"Fred B, Zehring"
A3DITC8N78C375,1,5.0,Sarah Mccarty
A3DITYXVY2M0X9,1,5.0,"\"C. arthur \"\"hammer nut\"\"\""
A3DIVDVXBIDW12,2,5.0,"\"\"\"clemenza1423\"\"\""
A3DIX0OJCVEL49,1,5.0,Dr. Bob Hieronimus
A3DJ6L96UF6ZR4,1,5.0,rosaira
A3DJ92MRB7KTFS,1,1.0,Darren Loomis (dloomis@cnu.edu)
A3DJAYQMXLZUA4,4,3.5,A reader
A3DJK8K8AEI2PK,1,5.0,Donna K. Bradbury
A3DJPILXR1E0O6,1,5.0,florence k north
A3DJQQDUP5YTDL,4,5.0,Kinko Power
A3DJQTMHDKAUXK,1,1.0,A G Ashcroft
A3DJR0ADLJWOXP,1,4.0,Dennis A. Adler
A3DJRW1XXZSXIZ,1,5.0,Arden
A3DJSWLKUIKEHD,3,4.666666666666667,"\"jeo \"\"jeo\"\"\""
A3DJXIA3O7I4L,5,2.0,Wildo Ballenilla
A3DK0B2YWDWQLL,1,3.0,Ben
A3DK0TOJFL79SQ,2,3.5,"\"Rose \"\"Rose\"\"\""
A3DK1K26XYXXJN,1,4.0,"\"Ronald L. Levao \"\"Ron\"\"\""
A3DK5PNTA0NYF8,1,1.0,"\"vnella \"\"allen\"\"\""
A3DK81OY9U5VY0,2,4.0,pamotter@itis.com
A3DK9FXWBBLYHW,1,5.0,Ruel J. Eskelsen
A3DK9HVZT8IGUY,1,5.0,"\"\"\"olivafamily4\"\"\""
A3DKAJ17MVPQRA,1,5.0,w8n2xhl
A3DKECB2QP7916,2,5.0,M. Coyle
A3DKG7375CL8BP,1,5.0,Stephen W. Link
A3DKGSVRPXC4HD,1,4.0,dave arnold
A3DKM0UPR6Z9K2,1,3.0,"\"HEATHER \"\"dancing\"\"\""
A3DKOD61HHBYLO,1,5.0,"\"Luis DaSilva \"\"A venezuelan for freedom\"\"\""
A3DKRAEE5WFSY5,1,1.0,Matthew R. Williams
A3DKWSWSNAAWL8,1,3.0,salvadorchacon
A3DL0JXUY0JOE,1,5.0,"\"L. Poehlman \"\"grannychick\"\"\""
A3DL1LB18GQG8A,1,5.0,Amazonaholic
A3DL2QY58Z9VVZ,1,5.0,P. Coughlin
A3DL3PR2RQ40Q0,1,5.0,Terry Smith
A3DL3SJ5ISVGNS,1,4.0,david fuqua
A3DLAOX1V5GN8D,1,5.0,Terry L. Shaffer
A3DLAZBLEW5VJ,1,5.0,Jimmy boy
A3DLCVA3ZH9LR4,1,5.0,"\"Jeff \"\"Jeff\"\"\""
A3DLE5BU4ZCT5S,1,5.0,Stan Martin
A3DLLWMSJ8K8LV,1,1.0,"\"Ryan M. Metzler \"\"R. Metzler\"\"\""
A3DLOBES7I622W,2,3.5,C. M. Kane
A3DLWBY02X70J4,1,5.0,Jacq
A3DLZ15ODNKPTA,1,4.0,"\"D. Harmon \"\"Dee Harmon\"\"\""
A3DM2LH0NH5XL0,1,5.0,"\"Denny \"\"Dman\"\"\""
A3DM86GJ3LS0F6,3,5.0,B. Simerman
A3DM95X5OIX3IN,1,5.0,kathryn
A3DMB17KFU6O99,1,4.0,"\"\"\"koseose\"\"\""
A3DMGLR1AHKAD6,1,5.0,"\"Andrew C. Stoker \"\"GreenAndyStoker\"\"\""
A3DMHEDRXENHLT,1,1.0,William Geddes
A3DMJ0VNBJWTD9,1,4.0,"\"M. Pochaw \"\"MPC\"\"\""
A3DMLW9H73RKB,3,5.0,"\"\"\"amber1980\"\"\""
A3DMPLOOU8CHQA,3,4.0,Sunny
A3DMSWHC0IR99,1,4.0,jbsnell
A3DMT7FHTD01P8,1,4.0,"\"Michelle Entezari \"\"mentezar\"\"\""
A3DMYDPAYLF0XI,13,5.0,Georgia Duerden
A3DN40FUYQ0GL7,3,4.333333333333333,"\"V. Thogersen \"\"Ginny\"\"\""
A3DN46MODHH9W1,1,5.0,"\"Penelope W. Yaqub \"\"Fawzi M. Yaqub\"\"\""
A3DN4XF7RS53A,51,3.4901960784313726,A Customer
A3DN6EHLMEO5HV,4,4.75,"\"Breann \"\"bbqueen\"\"\""
A3DN71HCWN0C79,1,5.0,Grant Breuer
A3DN7A7AQVFG24,2,4.0,"\"Larry Vernon Beatty \"\"Bama Celt\"\"\""
A3DN8CNEC8AXJN,1,5.0,Melissa
A3DNJTRCRGB6C,2,5.0,"\"J. Haley \"\"opinionator\"\"\""
A3DNKT6376AHYW,2,5.0,P. Holt
A3DNL51O84MOTW,1,5.0,Jen
A3DNM1DT8DGVAX,4,4.5,buckbuckmoose
A3DNOP6T776ZAD,1,5.0,"\"Mary Jo Maxson \"\"MJ Roncone\"\"\""
A3DNQ5HEYA2PQN,2,5.0,"\"M. Bennett \"\"Rabid Reader\"\"\""
A3DNRPJ5HG9HT4,1,5.0,SUE HOWES
A3DNXA9Q7GD0F9,1,4.0,Kblack
A3DO08YLT0DPGR,1,4.0,"\"Nandu Menon \"\"the photographer\"\"\""
A3DO0T3QAB6DDJ,1,3.0,"\"OzAnge \"\"Seer\"\"\""
A3DO2IQLKB2MVD,1,5.0,pam d
A3DO51M0DF7TR7,1,5.0,H. Thomassen
A3DO9NEQ4R2EV,2,2.5,Cheryl
A3DOH5YDOE1TF,1,5.0,Daniel Macksey
A3DOJH8LRH0L5U,2,2.5,Maarten
A3DOLC2VYZGPQ1,10,5.0,Jared
A3DOLHYQHB4K5C,1,5.0,William Rowles
A3DOPYDOS49I3T,3,5.0,Confucious
A3DOQ2VN861OK7,1,5.0,"\"A. Gadkari \"\"AG\"\"\""
A3DORE6L1R6NPO,1,5.0,ali
A3DOTIQY0WXRU8,1,5.0,"\"island man \"\"island man\"\"\""
A3DOTSZRF4ZW52,1,5.0,Fotios
A3DP7RRN1Q4QPN,2,5.0,"\"F \"\"F\"\"\""
A3DPAFKQO23WQ0,1,5.0,"\"Beverlina \"\"Beverlina\"\"\""
A3DPB64RH1DIQM,2,1.0,Lea Bender
A3DPBTUOSVO6VH,1,5.0,J. Freeman
A3DPCUT5NE9QFO,1,5.0,"\"\"\"phantastical\"\"\""
A3DPL0N2OTZ8JD,8,1.5,Chris from ABQ
A3DPMDRH4694YE,1,5.0,Jean Stern
A3DPPZJECHCMVY,1,5.0,Glenn Wilson
A3DPTZZ36KWQVI,1,2.0,Dereck Penrod
A3DPV8W3PDQ3XS,2,4.0,RooCat
A3DPVJ8I8A789K,1,1.0,BigKev
A3DPY1LCXSRIVM,3,5.0,R. Dakan
A3DQ04TVLOGE4Q,6,4.5,ed
A3DQ1IYQKJE4EP,1,5.0,April
A3DQ2JC06IBPRD,1,5.0,"\"Ann in Colorado \"\"Still Learning\"\"\""
A3DQKCD35CFAN6,1,2.0,"\"J. Doyle \"\"Tira\"\"\""
A3DQOVHBNALKE7,1,5.0,Peter File
A3DQZWPMPC379X,1,5.0,J. Rowe
A3DR1DTARI3G9G,9,4.777777777777778,G. Jeyabalan
A3DR3NF4Y8CJB9,1,5.0,An even bigger Sobol fan now than I used to be.
A3DR5YIXFZ82MW,1,3.0,crownofjoy
A3DR5YM3BI16GO,1,5.0,Timothy
A3DR6P9L4KM45U,1,3.0,Ynotbelieve
A3DRAJSM2EQJ2T,1,1.0,Andrew Carley
A3DRBLCK3P4NU2,2,4.0,Toni Rantala
A3DRD70O0753TQ,1,4.0,"\"Dodytoo \"\"Dory\"\"\""
A3DRG0CL3DK5FN,2,5.0,"\"Don McCauley \"\"Don\"\"\""
A3DRGM79V495YF,1,5.0,peachykeen
A3DRHDAVMSFTUR,6,4.0,"\"Jacqualyn Saunders \"\"alkudsi\"\"\""
A3DRISJU6FNH2P,1,1.0,Jigna
A3DRJ4S3IR18ZV,1,5.0,Adam Mokan
A3DRNVUBEHTKTJ,1,5.0,Mitsotakis
A3DRRHXYDC7ING,1,4.0,yongmei
A3DRS4BVGFP85M,7,4.0,M. Qualle
A3DRTRIFBRJCV5,2,3.0,n2oo2@aol.com
A3DRW1QZ08R729,6,5.0,"\"\"\"peach2go\"\"\""
A3DRW3EC12PQ4S,1,5.0,Ali
A3DRWEZQ4QT1AV,2,5.0,Ashley and Mitch
A3DS5NW4LXMTGY,1,5.0,M. Sandoval
A3DS9VOZYOV4Q9,1,2.0,"\"L. J. Efron \"\"L. J. E.\"\"\""
A3DSBWEKH3G4KN,1,2.0,J. Jenkins
A3DSEJW0DOFY3J,1,5.0,Richard W. Schierer
A3DSH8DUO7QSDT,4,5.0,Sean Brown
A3DSH9A1JN9TAH,1,2.0,"\"Ross Guberman, President, Legal Writing Pro \"\"...\""
A3DSIQ2QPS5TXQ,1,5.0,Aaron Mass
A3DSLP1S5ERGAD,3,5.0,Shyam Vyas
A3DSNHK7TBUYJB,1,5.0,verda Mc Farlane
A3DSS7X0ZEQ5GY,2,1.0,bilray@airmail.net
A3DST0UJU698XQ,1,4.0,"\"Ryan P. Croke \"\"Rstudent\"\"\""
A3DSY2TQY8VB86,1,5.0,"\"\"\"mrisaac\"\"\""
A3DT2J8Q8G2BYB,1,5.0,Jackie
A3DT2THS05EHLP,1,5.0,Tina Fisher
A3DT46VUI26EHS,1,5.0,Andreas Dische
A3DTD470FD047A,1,2.0,Stephen J. Hacker
A3DTKA804131OZ,1,5.0,Mark Cole
A3DTLER303PBW9,2,2.0,"\"Jenna \"\"nerd\"\"\""
A3DTM154O4UUP6,1,5.0,Anthony J Sasso
A3DTO243DAOJN6,1,4.0,Rock List Critic
A3DTP4H68Q6WAJ,1,5.0,Wheat Elder
A3DTPFSDDHE6UF,2,1.5,"\"G. Swan \"\"love to read\"\"\""
A3DTPXICJ0RN55,3,5.0,Shasha
A3DTR61WDZ2LLS,1,5.0,S. Henry
A3DTR6GU0RM4ST,3,3.6666666666666665,"\"Fudo Myo \"\"fudomyo\"\"\""
A3DTRROHDO3LI0,2,3.5,Richard Caldwell
A3DTUAAOOQUUU4,1,5.0,Edward J Herald
A3DTUHWSV1VCOM,1,5.0,Shemeika
A3DTVNHRX0IBSE,2,3.0,ryelliott
A3DTVSS8L2AYDR,3,2.0,Elaine K. Hall
A3DTYND6F6ZF86,1,5.0,"\"Kenneth M. Guran \"\"King of the Sunset\"\"\""
A3DTZ525DN6JUM,1,5.0,Jeanette Cooper
A3DU1CGRVUYXWZ,1,2.0,C. Mercer
A3DU4BIU53ENUK,1,5.0,Phil Lockhart
A3DUATDU3R3J4N,3,4.0,"\"Donna Johns \"\"mamasigs\"\"\""
A3DUD5SPK0WWZU,2,5.0,P Clinton
A3DUD5T1POXQC4,5,4.2,Larry E. Manter
A3DUJ5TT86P5PV,1,5.0,Casual Observer
A3DUKTZZBVY9Q5,2,5.0,Luciano Aimar
A3DUL46IDT0GZ7,1,4.0,Why Why
A3DURLICH3BP0M,5,,"\"Laura Turner \"\"Author"
A3DUXK8N6JAZEY,1,5.0,"\"the mad hatter \"\"hum....\"\"\""
A3DUYKGU2Z4E5K,1,4.0,"\"daniel \"\"blues guy\"\"\""
A3DV2DD2VTPRKG,1,1.0,GBRed
A3DV3RMNY5CDX2,1,5.0,Stephanie J. LaMaster
A3DV6W1Z7IJK1E,1,4.0,Arthur R. Meade Jr.
A3DVB3ZEBZUW26,2,1.0,L. Wilson
A3DVD2XM7YW0FQ,2,5.0,Antionette Smallwood
A3DVDXIPVU43XW,2,2.0,L. Herrick
A3DVGN58EBWJAT,1,5.0,Steve A.
A3DVN1SMZLG071,1,5.0,Goodbear
A3DVOTRB5ZLUBR,1,5.0,Dee
A3DVQEYV6PD9O3,1,1.0,Uncle Odie
A3DVSV9HZL3ZPG,2,5.0,"\"S. Kotsch \"\"AvidReader\"\"\""
A3DVWK6IGEUA2C,1,5.0,S. Smith
A3DVXO9F0C2G7Y,1,5.0,Linda Brady
A3DW4OINEXDXL2,1,1.0,High Health Seeker
A3DW55X5OST26D,1,3.0,"\"Diana M. Shelton \"\"Latybug\"\"\""
A3DW5P50HYSFIM,1,5.0,Breanne7
A3DW7R0B3381SX,1,5.0,KML
A3DWD12JJUFAHA,1,4.0,"\"Julie Tu Q. Tran \"\"julie\"\"\""
A3DWDW3Z2UGGGJ,1,5.0,me
A3DWNVBF86KAZU,1,4.0,Melissa S. Martin
A3DWRAO06R5NBP,1,5.0,Myles Yamada
A3DWRC2QFEO77U,1,5.0,"\"Nancy \"\"Psych\"\"\""
A3DWXKBR8TT9US,10,5.0,"\"J. Stewart \"\"but actually R. Stewart\"\"\""
A3DWXVGOE2XZIQ,47,3.7872340425531914,Richard R. Carlton
