user_id,num_reviews,avg_rating,user_name
A2OC4EBFHPH6H,1,5.0,Paola C.
A2OCDTEPE4EIU7,1,5.0,Lambma
A2OCHSH0NTXUFO,2,4.0,Linda Evans-Rigney
A2OCI5BWG0M6OU,1,5.0,Dhiren R. Goradia
A2OCKORV1QPJHD,1,5.0,Anna Lepine
A2OCLAR5MSTPRQ,1,5.0,Carolyn M. Thompson
A2OCM28IF80ZIM,1,3.0,"\"Chad W \"\"Chad W\"\"\""
A2OCNG4S6V1GTV,4,4.75,Chris
A2OCQOCKAGCWSF,1,5.0,Ellen Su
A2OCSXPUQFZ2DD,1,5.0,Serena Tehen
A2OCTJDLVYJCDV,3,4.333333333333333,dru187
A2OCUN2A4URE84,3,5.0,"\"Val \"\"WiccaBasketBooks\"\"\""
A2OCVXDQHH9FN3,1,4.0,Ian Parrington
A2OCWGIF58HDX6,1,4.0,Jip van Grinsven
A2OCYGWS25NTP2,7,4.142857142857143,"\"Cherisa Burk \"\"tamburk\"\"\""
A2OCZOZFKB2A4U,1,2.0,Sin Killer
A2OD3YHRN9BCNQ,1,5.0,philip waymon
A2OD4R12SI2983,1,5.0,T. Minor
A2OD8QIR924Q4I,1,3.0,Me
A2OD8XUHGTKWZO,10,4.4,Karen Hertzberg
A2ODH8VRS3TVIX,1,5.0,"\"Jessica \"\"Mama 2 3\"\"\""
A2ODOKZ4LDG0LT,1,5.0,Writer66
A2ODOLBWK8EC2O,2,5.0,J.E.
A2ODQMRFYKEZY7,8,4.625,Linda E. d'Hondt
A2ODSYJ8E1NUEG,4,4.0,(^oo^) Sassycat
A2ODYFXVPUO4QF,1,2.0,sunflower
A2OE0CO9PP3U5D,2,4.0,Frank Speaker
A2OE2LTVIZUS1N,1,4.0,Aristoteles Nogueira Fho
A2OE2OERRPM41L,3,3.0,"\"P. Abbott \"\"pka\"\"\""
A2OE601GFD6EVE,3,5.0,L. Hicken
A2OE9T3INNCRUX,1,4.0,larry Woods
A2OEA4Y4K86CMO,1,5.0,Ariella Zurndorfer
A2OEBK8E4C9049,1,5.0,Dr. David E. Myers
A2OEC3TE4LMT5F,1,5.0,Mary B.
A2OEFMX718UCE8,1,4.0,Michael Ricaurte
A2OEGM0I06Y9OZ,1,5.0,"\"J. Pierce \"\"haterofthejellies\"\"\""
A2OELG6M2JTV51,1,5.0,NATELA POPKHADZE
A2OEN85IN7TAFW,1,4.0,Robin Brown
A2OEQOPWK5PUDW,3,5.0,John Girton
A2OEZSMLLJUXWZ,11,3.5454545454545454,Ash Hibbert
A2OF0Z2L9STEQF,4,4.0,Kevin Caffrey
A2OF5223WNT2SB,1,1.0,Student Buyer
A2OF6K41810LB6,1,5.0,Nrsweet
A2OF8BSF1Y24H8,2,5.0,M. Reese
A2OFFKS4F1GWX0,1,5.0,"\"Edgar Iwamoto \"\"home cook\"\"\""
A2OFGU2082D4N0,1,1.0,Alan Skorski
A2OFHMDY787F7G,2,5.0,"\"Amelia C. Porcella \"\"Belladiluna\"\"\""
A2OFJEN5LVL798,1,2.0,thriftstorereader
A2OFPBKQ6DTVW7,1,5.0,A. Spelman
A2OFSN469QHLM,1,2.0,Laura A. Green
A2OFTZTGQHR703,1,3.0,Ren Calderhead
A2OFYLKAMV6EWY,1,5.0,San Juanita Ramos
A2OG49GBUBLXK6,1,5.0,teacher
A2OG6R30D9G1G7,1,5.0,Allen Blaine Critelli
A2OGF6RVF8G8U2,2,4.0,"\"Dilip Ramachandran \"\"thamizhan\"\"\""
A2OGGE7Q0C055L,1,4.0,"\"Mary Reads \"\"Mary\"\"\""
A2OGH504L9ZCRH,14,3.5,WT
A2OGI4B4U9XVGA,3,4.0,Annyssa
A2OGQZMCEV2NZD,1,1.0,Rebecca R.
A2OGSE8ZGK75O5,2,3.5,"\"\"\"silentio\"\"\""
A2OGV5R71DCMS5,1,5.0,Jason Oman
A2OGVVNQH5R17W,1,5.0,"\"Jee Yong Kim \"\"Jee Yong Kim\"\"\""
A2OGY5SSVOCAF7,1,5.0,Anders T. C. Gibson
A2OH3CGHSXTIJR,1,,"\"J. Moon \"\"Clown"
A2OH79UKSOUM6O,1,5.0,Traci Dawn
A2OH8PMCAH0SXV,1,1.0,S. J. Lindeman
A2OHAAUD8GR71K,2,5.0,zoopraxis
A2OHBWHV8M67BW,1,5.0,"\"Doula Girl \"\"DG\"\"\""
A2OHCZ1D8ECLGS,1,1.0,"\"Mohd \"\"Just Wondering\"\"\""
A2OHG0UVJQVVAR,7,3.0,"\"K. Patterson \"\"disgruntled citizen\"\"\""
A2OHJYD08MEMOC,1,5.0,Susan Burtch
A2OHL2EBLCEIQT,1,5.0,R. K. Anderson
A2OHMMG33T5GR,1,5.0,"\"Mystic Keith \"\"March Baby\"\"\""
A2OHR6Q0XXY980,1,4.0,"\"Kathryn A. Treadway \"\"Verb Vixen\"\"\""
A2OHUDZPA3KT0,1,5.0,Dan Mackey
A2OHUKY0VUUFX5,3,4.666666666666667,"\"\"\"spinbunny\"\"\""
A2OHUXM81IGQWW,1,5.0,"\"Ann Demos \"\"Ann D\"\"\""
A2OHVS4KW1OGFX,1,5.0,Fernando W. Arraut
A2OHX9TK58OXNL,2,5.0,C. Graham
A2OHXG08EMT134,3,5.0,Jennifer
A2OHZV57FG7TZX,13,5.0,Thomas G Flora
A2OI0TDGRPN5WC,1,5.0,"\"camcam \"\"camcam\"\"\""
A2OI0YSNR4B4VZ,1,5.0,Kelly Perkins
A2OI2LH3C6Q1VS,1,5.0,Jacob Williamson
A2OI4P4HP9WV66,1,5.0,jlgettel@aol.com
A2OI7K4BBZXKPI,1,5.0,Geir Ove Eide
A2OIATOV8KIVGU,1,5.0,Christopher
A2OIDX7SXJ2VUK,1,1.0,"\"Edward S. McCarthy \"\"Edward S. McCarthy\"\"\""
A2OIEJ69NNKLS5,6,5.0,Scott MacLeod
A2OIF9I283AQS7,1,5.0,"\"Lilliana Araya Ulate \"\"Lianali\"\"\""
A2OIGKC7XMRR06,3,5.0,Jon W. Davis
A2OIJPM9SKDZ3J,1,5.0,C. Garrett
A2OIR82CCYHNMO,1,4.0,"\"D. G. Gilson \"\"raddave\"\"\""
A2OIRNGGNI568G,1,4.0,asoders
A2OIU3NWEVVIQ6,1,5.0,Veronica Lake
A2OIXCJ12EM5RN,5,5.0,"\"Nobody in Particular \"\"Thurbersmom\"\"\""
A2OIYN1W4B3RFQ,1,4.0,JJD
A2OJ4BQMKWVVRD,2,3.0,LP
A2OJ5PU24240WR,1,5.0,Dawn C. Frazier
A2OJ8CUEZ9CMA6,1,5.0,Laurel Lippert
A2OJHXRP8DQBYQ,1,4.0,"\"Ender Barbara \"\"espairluette\"\"\""
A2OJRIS2SM2PMG,1,5.0,"\"Zander Curtis \"\"Zander\"\"\""
A2OJU4KRYUFIOU,1,4.0,Just1e
A2OK43DI34PPF0,1,5.0,"\"C. Libolt \"\"Red Letter Mommy\"\"\""
A2OK8U92IOVBAU,1,5.0,Josef Finsel
A2OKEWSLL2QT6N,2,1.0,Dee
A2OKJCKCJ9IR3M,2,4.5,"\"T. Ryan \"\"harrier\"\"\""
A2OKK7S72OT6GU,1,5.0,J. Fabian
A2OKMJ7YE5X665,6,4.666666666666667,Pauline Hager
A2OKPOMVRXIWFO,6,5.0,"\"George H. Herrmann \"\"old doc\"\"\""
A2OKQCXYJ0S1Z6,1,5.0,"\"Vince Heiker \"\"tachyonv\"\"\""
A2OKT6XDP2EVL3,1,5.0,Luis Mejia
A2OKUMBGEE7OGG,2,2.0,Bored andthe Dragging
A2OL170EBYYB8O,1,5.0,Adriana
A2OL4EFXLXGHAG,2,3.0,Vadim Ozerianski
A2OL8C4TJNY2RS,1,5.0,Steve Satullo
A2OLB96MN0038E,1,5.0,C. Rizzuto
A2OLC4Z84N4P1E,2,4.5,quark
A2OLCJGFQ6KW3,1,5.0,Al Sosa
A2OLDMUJ2R4GWM,2,5.0,"\"Arun K. Lal \"\"Arun\"\"\""
A2OLFIT3TF4CJD,1,5.0,Steve Byas
A2OLK5M6K1EEZN,2,3.5,David Berkowitz
A2OLKA16E5ZK4Z,1,5.0,Milo Adkison
A2OLNGHG2BQIHT,2,4.0,Michael Montalto
A2OLOJST3GI294,1,5.0,Mike Hunt
A2OLOK8F7E789C,1,5.0,Nancy Michaels
A2OLQH13W3PRR6,1,5.0,"\"Lisa A. Finch \"\"finco12\"\"\""
A2OLWAPLSOVJAG,2,2.5,"\"L. Young \"\"lhysnow\"\"\""
A2OLWM62Z3BJZS,1,5.0,Garuda
A2OM1WQNQQW4ZL,1,5.0,Rizwan Ali
A2OM2DV1FCDDMF,7,5.0,raye
A2OM3JY5W86RT0,1,5.0,Norman E. Tally
A2OM5LLQ8VLGS5,1,3.0,Engel Sanchez
A2OM5Q9N4AFTCI,2,5.0,robmc36
A2OM79UADAMA8K,1,5.0,A. Shefer
A2OMB9XH091YVK,1,5.0,"\"E. Zuluaga \"\"liz\"\"\""
A2OMNBRR3SX1I4,3,3.3333333333333335,John E. Zawada
A2OMPVER2FXU6G,3,4.333333333333333,"\"gator girl \"\"big book lover....\"\"\""
A2OMRR7VNYTCNP,1,3.0,Joan Fendlason
A2OMU7M0YIADLX,1,,"\"Suzanne, OTR/L \"\"Suzanne"
A2OMYGHITWHEDY,6,5.0,"\"Gilbert M. Erskine \"\"cowboy\"\"\""
A2ON14QQCEQLU,5,3.0,T. Elder
A2ON195MTVXB3V,1,4.0,"\"Dayna Kennington \"\"Dayna K\"\"\""
A2ON717JNE1MAI,3,5.0,Floyd C. Dickman
A2ONE1BFW9069L,3,5.0,Berta
A2ONGS3ED7KDVF,3,4.0,Daniel Clode
A2ONJPYDLOKBNW,1,4.0,Melanie Stokes
A2ONLHSNB9J6YY,1,1.0,"\"Sincerely Yours \"\"sincerely_yours\"\"\""
A2ONNGXKPG8N8C,1,5.0,Dedrianne G. H. Burgueno
A2ONNO6P1UTXWX,1,5.0,Jennipher Morgan
A2ONOL1PV95PIP,1,5.0,Kim
A2ONP7HZLN0VT0,6,5.0,"\"John Hsiao \"\"John\"\"\""
A2ONQFSGMLV818,1,,"\"iffy \"\"make me a Mantra"
A2ONU509N6M3Q4,3,5.0,Rita B
A2ONUBFCS26211,4,4.0,"\"\"\"plbruno\"\"\""
A2OO18NSQAH72U,1,4.0,Owen Twomey
A2OO2E30NYIEAZ,1,4.0,ms busy
A2OO5VQ33XK0XG,2,5.0,Karen Cargill
A2OO6CQVLNPSDQ,1,5.0,Lorraine
A2OO6LLEBTZQOZ,1,5.0,Brent Herman
A2OO8D24TSB453,3,5.0,"\"A. Martinez \"\"true cayce fan\"\"\""
A2OOCLKMTYZNG3,1,5.0,K M Miller
A2OOIWT024RQ8E,1,5.0,Elizabeth Scott
A2OOJ9SBDH35X9,1,5.0,ARollingStone
A2OOKTWZ0LP86C,1,5.0,L. Palmer
A2OOLAS1Y9134T,1,5.0,"\"April Besl \"\"Elvarie\"\"\""
A2OOMYOXLN0GSG,1,5.0,"\"K. Permuy \"\"Em & Josh's Mom\"\"\""
A2OOUEUD6NDT5S,1,5.0,Sarai444
A2OOUULK02VNQ3,6,4.166666666666667,Last Mango
A2OOZC55ABYMZ9,2,5.0,"\"Lloyd Sieden \"\"Bucky disciple\"\"\""
A2OP140HMA7BPQ,1,5.0,"\"Daniel Parker \"\"cuzimthedad\"\"\""
A2OP4XK4NHO7E8,1,1.0,"\"Alec Guinness \"\"Alec\"\"\""
A2OP54JL6QYZH0,1,5.0,yokasan
A2OP7707528HDG,1,5.0,jdodgex6
A2OP7D9YMF4V82,3,2.0,"\"C. Poll \"\"Carl Poll\"\"\""
A2OPA8J8SWRKZW,1,5.0,Karen E. Holmberg-smith
A2OPGM7DWGARI7,1,4.0,M. Bernstein
A2OPH4LNSQ75TT,15,4.266666666666667,A. Chambers
A2OPHP0X4N8VCI,8,3.25,"\"Carol \"\"Carol Deming Casey\"\"\""
A2OPIPJZ88HD87,1,4.0,Tim
A2OPOSSRHEZG5T,12,4.0,"\"\"\"mrsfaganselves\"\"\""
A2OPPPN42MU1Y6,2,5.0,Lee Hartman
A2OPSHBGUOARQI,12,4.666666666666667,David Tackett
A2OPWCRB1ZTXNN,1,5.0,Melinda Johnson
A2OPZMTMRUU5DD,2,3.0,"\"D. Slater \"\"Zomboy\"\"\""
A2OQ99E2CE1084,1,1.0,Kevin G.
A2OQA2OB826RPP,1,5.0,Laura
A2OQDMRNC9J0DX,1,5.0,Amanda Shaul - wshaul@home.com
A2OQEMO5IPRM8P,1,5.0,Michie
A2OQGH7XGU0WHJ,1,4.0,Nicholas
A2OQLPLMO60VVO,1,5.0,A. Marty
A2OQQWX97P0CH4,1,5.0,"\"R. Batt \"\"Domestic Spinster\"\"\""
A2OQY1TK7XZF87,1,4.0,Nelson
A2OR4RTRHXC1FV,1,5.0,Timothy P. Chambers
A2ORB1FK54KDFN,1,5.0,"\"\"\"bb_74\"\"\""
A2ORG14XVV77E2,1,5.0,Sk1ch1k
A2ORIBNU70F2BF,1,3.0,PanamaVeggie
A2ORIO31QKVK2G,1,5.0,Bill Tilley
A2ORJLAPVMLJL5,3,4.666666666666667,J. Kirkpatrick
A2ORN2V4UDK9MJ,11,3.727272727272727,"\"Saravanan Velrajan \"\"Saro Velrajan\"\"\""
A2OROPP4MRX40W,1,4.0,Neil Shephard
A2ORQZUMENXCS0,4,4.0,"\"\"\"matt_garrett\"\"\""
A2ORZKCJ53WQBH,2,5.0,Ron
A2OS0VDJKEY2KD,1,5.0,Robert
A2OS2URHW8YCD2,7,3.4285714285714284,D. jones
A2OS5XRJYLIK7N,1,1.0,"\"Big Daddy K \"\"BF Printer\"\"\""
A2OS6FWNHW58SF,1,5.0,Thomas Nadramia
A2OSERGXBYMPJ0,52,4.0576923076923075,C. T. Mikesell
A2OSG9QV8SBXU,6,4.0,"\"Carolyn Thornlow \"\"Concinnity Services\"\"\""
A2OSHQP7JM47SF,5,5.0,Bethany
A2OSJ45IXAHDL,1,2.0,E. Lai
A2OSN7VRIGAZRQ,1,5.0,Amity Pierce Buxton
A2OSNLCT3RMNHL,1,4.0,Sam
A2OSPPRIR2IF3C,1,5.0,Diana Pickin
A2OSX0XI73FRBQ,1,5.0,"\"Joanne Brunnquell \"\"Joanne\"\"\""
A2OSZMASQY01LE,2,4.0,Daniel R Foxx
A2OT5FJE7BZ4WD,1,5.0,Jeff
A2OTBY592FCPX1,1,5.0,Will Rhyins
A2OTD9HU8PZUDQ,1,5.0,Joel Runyan
A2OTE04EM5NI6M,1,5.0,Rachael Genova
A2OTEZBIV88VKS,1,5.0,"\"C. Miller \"\"www.diyda.blogspot.com\"\"\""
A2OTF0B01ZCA4E,1,4.0,Abhijit Ghosh
A2OTNQHFJK9A79,1,,"\"P. Nipper \"\"Pat Decker Nipper"
A2OTO0XMLJOYLI,1,5.0,"\"Donald Glondys \"\"Barb Glondys\"\"\""
A2OTSDRTAI7WPP,1,5.0,Chris Francovich
A2OTTN08MCLOVV,1,1.0,"\"book lover \"\"very dissapointed in this book\"\"\""
A2OTTQYOPGOZ8,1,4.0,Mariecbb
A2OTTZGEI2EXQ8,1,3.0,"\"C. Russo \"\"Christina\"\"\""
A2OTUWN2BR9XRW,1,2.0,"\"M. Baker \"\"Walkin' Grandma\"\"\""
A2OTY8BTE8ESPW,1,3.0,Limeyre De la Paz
A2OTYSFHKL5USI,1,5.0,Maria Lake
A2OTZ7I6WAO7HG,1,4.0,"\"Knightsong \"\"Soulfire\"\"\""
A2OU0L2317DPZ6,1,5.0,Alexandra Pagano
A2OU3PK1FDPFD6,1,5.0,Christina Brannon
A2OU3WEO68RB26,1,5.0,kaka
A2OU45I7LMSKN9,14,4.857142857142857,Adam Kelly
A2OU6GWWD21VRP,2,5.0,R. Lee
A2OU6KTVUWDIDR,1,4.0,"\"\"\"chemdiva\"\"\""
A2OU6LL54S8ZU0,1,5.0,"\"Leslie \"\"I am a high school English teacher wi...\""
A2OUBGXYCEOYTE,4,4.5,"\"RIVCA66 Reader \"\"RIVCA66 Reader\"\"\""
A2OUEP0KUJSNTS,1,5.0,Franklyn E. Dailey Jr.
A2OUER23DMW338,1,5.0,bigbamaboy
A2OUGN6QOQZKK0,2,5.0,Brett Keith
A2OUHJV2XGKJTD,1,5.0,"\"Matthew Hennick \"\"matthennick\"\"\""
A2OUMCBZIUTB3R,1,4.0,H. Song
A2OUNDODZPNAB4,4,5.0,hl11@acpub.duke.edu
A2OUQIOOXICKMH,1,5.0,Mary Howard
A2OUR9I1YEQ1FP,1,4.0,"\"\"\"patrickk204\"\"\""
A2OUUXFB0DIUAL,1,5.0,brian
A2OUVNWAQKJ93J,1,1.0,Edelweiss
A2OUWGB0SX9BN8,9,4.0,"\"\"\"foxechick\"\"\""
A2OUYQTR8HVCPT,1,3.0,"\"dsm99 \"\"dsm99\"\"\""
A2OV1I4GHYXD37,1,4.0,Brenda C. Dupas
A2OV1RMYVRQRSA,1,5.0,Linda Davidson
A2OVAHUCB6QE9Y,1,3.0,Sylvia
A2OVD6CBR7Y02R,3,4.0,Liz P
A2OVGUCWCSZM6H,1,3.0,Ralph Pauly
A2OVR63TMZ8FJJ,3,5.0,Robin McDonald
A2OVS8USMGEVXB,1,5.0,"\"Mary A. Edwards \"\"pizzagirl\"\"\""
A2OVW7VAHJX1ZF,1,5.0,Gregory Muncer
A2OW7CBWDEF72P,1,5.0,Sheila M. Stone
A2OWEWNHXP0BN0,1,5.0,Catherine A. Kroepil
A2OWG9O9QSQMZD,2,5.0,N. Hubbell
A2OWJCIT6P4D9R,1,4.0,Dr. SH LOUDEN
A2OWJSE4MZTSKA,1,5.0,S. Pedro
A2OWMSS00VSG8V,1,3.0,"\"Mark A. Gilbert \"\"gorilla1969\"\"\""
A2OWPT029S85XV,1,1.0,Jan Davis
A2OWTO254O28XZ,1,3.0,"\"rngrad2003 \"\"amber\"\"\""
A2OWX7EP2SJ991,1,5.0,Edward C. Nielsen
A2OWY1PH5BA03F,2,4.0,John Palisano
A2OWYIBXBY9RKX,1,5.0,"\"Paul A. Harris \"\"Harriopto3rd\"\"\""
A2OX91GRVZ7HG3,3,4.666666666666667,Avid Reader
A2OXGZ9MMYUQIY,2,5.0,Reinhold Schlieper
A2OXI4SERMU4E5,1,4.0,everYthingcounts
A2OXIS3A6KP3V1,1,5.0,Jo-An Dominguez
A2OXR7RO6LMXYA,1,5.0,"\"L. Callahan \"\"Barefootin'\"\"\""
A2OXSCJ0V4RY3M,1,5.0,Carla McEachern
A2OXTNP4TGQEDW,1,1.0,Cindy B. Lutz
A2OXUKY3JKMZ2R,1,1.0,A Customer
A2OXVS4QFFKBQX,2,4.5,loves2cook
A2OXXDJKEVUT5E,1,4.0,kateX
A2OXYY5BBN8VJS,5,3.0,David Pontrello
A2OY0VU69HSQ4Q,1,2.0,B. G. Clemmons
A2OY56055R2ZSI,1,5.0,Mr Gee
A2OYK71FWEMCCC,1,5.0,Micah's Mom
A2OYUFPBAG8YY4,1,3.0,Up In The Night
A2OYUIGL075JGR,2,3.0,Thunder
A2OYXE5SAGR6VU,1,5.0,DCgrlnatl
A2OYXNV6BW7P7Z,14,2.0714285714285716,sleepyhead
A2OZ4NYLURN4CK,1,3.0,"\"Magic man \"\"book king\"\"\""
A2OZKB8AARBHXK,1,2.0,Guerino Maietta
A2OZM5LNVSJLD4,1,1.0,mademoiselle_fromage
A2OZOUW3GEFJRW,3,5.0,Wendi Horne-Orr
A2OZU73SDDX1UP,11,4.909090909090909,Joseph M. Giardiello
A2OZUBSODP35WP,1,2.0,buffyslaysme
A2OZYO2EWKK439,1,5.0,Cate Riegner
A2OZZGKNI0SP9O,4,2.0,Mountain Waterfalls
A2P003SZU42RUU,1,5.0,Urinebealiver
A2P006WZXDRIDD,1,5.0,B. Lu
A2P00L8ZU3AVLW,1,3.0,HoneyMaven
A2P049TNF50QLB,1,5.0,"\"M. Hollinger \"\"canoe23\"\"\""
A2P04G7VKCGF5S,2,5.0,"\"\"\"lindel007\"\"\""
A2P04LHQXMZ5UA,4,3.0,melina zora
A2P0755XL1Y226,1,5.0,"\"John Fisher \"\"Thats what I said\"\"\""
A2P07CYXCVXR4V,2,4.5,christopher
A2P0K31XQVSA0J,1,5.0,Joan B.
A2P0OXHGI0WGBO,1,5.0,William F. Cole
A2P0Q50KZ1LZ9J,1,1.0,Uli
A2P0T7DXOYY1Q3,1,5.0,Sharon A. McNey
A2P0TWHB82K82J,1,1.0,Ha T. Nguyen
A2P0V9EAALBIM0,3,5.0,T. Allen
A2P0WJ4DK5F88J,1,5.0,Mandy
A2P0YR47YCN65V,1,4.0,Alexandra G.
A2P10BCEP1S26A,2,4.5,S. Andrews
A2P12DBHD83WH,1,5.0,Kay
A2P12QEMP3F0UF,6,4.333333333333333,"\"James451 \"\"James on Long Island\"\"\""
A2P1C3DUMRVJ8N,4,5.0,cllane2
A2P1E1E8JDZZ0D,1,4.0,Jesstur13
A2P1K0E5G9J4FL,2,5.0,tyrone
A2P1L7HNWOORMZ,2,4.5,E. Tillotson
A2P1OMDPUFMY0Q,1,4.0,M. Aaron
A2P1ONTHNUYKQX,2,2.0,"\"Virginia Garza \"\"Vicky\"\"\""
A2P1UV0FNS2MZ3,1,1.0,"\"A. Shahbaz \"\"master of reading\"\"\""
A2P1VXQ803409A,1,5.0,"\"\"\"bsrf\"\"\""
A2P1X8RTTFWUC,1,5.0,MYANGEL
A2P1XEXST342RQ,1,3.0,DW in Ohio
A2P21Y0JE5IL0O,1,1.0,Kyla
A2P24GHB5B7K22,2,5.0,Deaf Old Lady
A2P284L59YLWTL,1,5.0,"\"Art lover \"\"artist\"\"\""
A2P28HZNPQFIDZ,2,4.5,Trudy
A2P2D0MGHXCX9U,3,5.0,Allan Picard
A2P2H9C6R6VMZ,1,5.0,surpreet farid
A2P2IXTZDE2TCU,1,5.0,George Clark
A2P2KZDV1OJCLL,5,3.8,G.S. in VA.
A2P2MVDH9OVT94,1,5.0,Grad Student
A2P2RNMX61QE47,4,5.0,"\"\"\"spguyer\"\"\""
A2P2ST8XQS8IJR,1,5.0,morgan2053
A2P2Y2V20FHZOG,1,5.0,David J. Leavenworth
A2P301XJ78IEJC,1,5.0,"\"\"\"samontario\"\"\""
A2P3079GU3CUUU,1,5.0,siba kallab
A2P34CEL931XP4,1,3.0,Toni D. Peters
A2P3AGMM4FVU0L,10,4.4,twking@asheboro.com
A2P3BBRC0E8GWC,1,1.0,"\"\"\"edupei\"\"\""
A2P3F2BABYXI1B,1,5.0,Valentine
A2P3IE6KYP2UFI,2,5.0,Pierce
A2P3J8R9ZW4EY7,3,4.0,"\"Drak \"\"gusgus88\"\"\""
A2P3NK1WSCSAHD,2,5.0,Tesar Sebatyne
A2P3PXYW1IBW9X,4,3.0,"\"PRHS \"\"Jojo\"\"\""
A2P3TVHN4SJKHY,18,5.0,Mjlnir
A2P3UNXSJEPJNG,1,5.0,Dancing Native Princess
A2P3UWILQUZTFF,1,5.0,Danette
A2P3W8N9ZV1OAV,1,5.0,Rogerio Augusto
A2P3Y2K9CN7RO7,1,1.0,Jackp
A2P42PZ2TR5SJ2,1,5.0,Sandy
A2P49WD75WHAG5,58,4.689655172413793,Daniel J. Hamlow
A2P4G97LN5CAI3,1,5.0,NHJones3@aol.com
A2P4JU8692JM1E,1,5.0,Sharon Schaffer
A2P4KN4A41G4A3,4,5.0,reader
A2P4O85K9UOGSP,4,4.5,Tommy Gopher
A2P4OX3ZFIB7GG,4,4.0,Jessie
A2P4Q9BUA3RWE0,1,4.0,Tiffany Brown
A2P4RZHHXNC8RQ,2,4.0,Robert J. Lorenzini
A2P507L4GAF3ZM,1,5.0,"\"Mark Bollobas \"\"onelittleboy\"\"\""
A2P544VT9KNKH4,1,5.0,emil
A2P5FXX6WJ15Y6,8,4.0,A.D.
A2P5G70LYW263A,2,1.0,logical
A2P5JLZD5FLBBB,2,5.0,Shawnna Richards
A2P5LWQY4U97NV,1,5.0,Cameron
A2P5NKM33UXUY7,1,5.0,"Sara Liebling, CNM, ARNP"
A2P5R0W8G77UOM,1,2.0,"\"\"\"herbieanakin\"\"\""
A2P5SPMDII1UBM,1,5.0,Chris Styles
A2P5VZHSKJXA1I,2,2.0,bibliophile3466
A2P62HX2E8P6AW,1,5.0,M. Schuerman
A2P64ZZ9656SAM,2,4.5,Kevin M. Hockmuth
A2P68QWO9SO1ZW,4,4.5,Andrea Mauk
A2P6BDPX3WIYZK,28,4.035714285714286,Shawn Moses
A2P6C762WU43VG,1,5.0,Winsky
A2P6E06RES1A,2,5.0,S. O.
A2P6HRGUG2I2WL,2,5.0,"\"Nicole Carrigan \"\"Venus1978\"\"\""
A2P6M2VOZD2JWD,1,4.0,Eric Cantona
A2P6OLLZD8TYV,1,2.0,Daniel Hoffman
A2P6SIUQXINDLE,1,3.0,MonsieurRichard
A2P6V4XHD10MMA,1,5.0,C. Dunn
A2P6VI4BLZ9DT7,2,5.0,"\"D. Debabrata \"\"Indydave\"\"\""
A2P6ZJDJ7ZAXC6,2,5.0,Robert E. Stone
A2P70922P6SL0K,1,5.0,George Mason
A2P73Y428MTAZ0,3,5.0,"\"Lyle J. Matey \"\"&#34;Smart art&#34;\"\"\""
A2P75T80S0IZJX,1,5.0,"\"Gui Potter \"\"Potter\"\"\""
A2P78FPD1IHOH9,1,5.0,Gail A. O'neil
A2P79GXTALNQQS,1,5.0,"\"R. Pesqueira \"\"Pamela\"\"\""
A2P7DJPGGHLVFP,2,5.0,S. Mosher
A2P7DMS8SAUZ7A,1,5.0,"\"DeL \"\"DeL\"\"\""
A2P7DU9S7QGZUM,1,3.0,S.Park
A2P7E02YIM8RDC,1,4.0,Jane
A2P7GQ2EJ7FKZX,3,4.333333333333333,Lisa C. Hamilton
A2P7V5IWLWOY60,1,5.0,John S.
A2P7VKIY1EI49W,1,5.0,Kristen Smith
A2P7VYG2JM4KB8,1,5.0,Gregory
A2P7XIGQO89Y4M,1,3.0,DeDee Bland
A2P7XL6920ZKML,2,5.0,"\"S. E. Johnston \"\"BABA\"\"\""
A2P7YQPTIFFVRL,1,5.0,"\"J. F. Dalton \"\"supermom\"\"\""
A2P8144PPRPTV3,1,4.0,1%striver
A2P85QD0NT3BX4,1,5.0,Organist
A2P8666RBKHNZ5,1,5.0,Sarah Tames
A2P870A4MSUS1L,1,2.0,V. Miscenko
A2P87JFNCB2BG4,1,5.0,Bill Gauthier
A2P8CLNGOKD2UC,3,5.0,Ginger Murphy
A2P8FG0RV24B3Q,1,5.0,"\"C. F. Koziura \"\"C.F.K.\"\"\""
A2P8IS6UCKUQYL,1,5.0,Olivia
A2P8JSWZSGSFR4,1,5.0,JH
A2P8SCXAIWIE7M,1,5.0,JamesA
A2P8XTKPHJUQ0F,1,5.0,B. Dale Luna
A2P8ZL6PMJ05RF,1,4.0,IVES
A2P90072HNM7MR,1,4.0,"\"\"\"rhslondon\"\"\""
A2P90E80TEACSW,1,3.0,"\"N. Laguna \"\"veganioull258\"\"\""
A2P91YXBVISWLR,2,3.0,Fred L. Persing
A2P95G16OBQUSB,12,3.3333333333333335,"\"E. N. Ling \"\"Ithaca\"\"\""
A2P95NBMX15OPS,1,4.0,C. Byrd
A2P99NHP7OBY4P,1,5.0,"\"Creatively Destroying Waste \"\"Super Poets Live\"\"\""
A2P9BCO2O4SL9J,1,5.0,Betty Bagley
A2P9G1ONS4DVUN,1,5.0,"\"Michele Crouch \"\"Glass Fan\"\"\""
A2P9J0GETT4RTB,1,5.0,Maria Ugalde Jerves
A2P9OACVA0B2,1,5.0,TSD
A2P9RAY9GT6LXW,2,4.0,Carol Morse
A2P9VXORWNH62V,1,5.0,"\"Michael J. Delaney \"\"Prothink\"\"\""
A2P9VY3M1BJMJL,1,5.0,Laurie
