user_id,num_reviews,avg_rating,user_name
A2WZIGE8K9B9VD,10,5.0,cbilbo
A2WZIZH4B57Z9U,1,5.0,"\"Jane R. Rigby \"\"j_rigby\"\"\""
A2WZTK8UFWFG3B,1,1.0,"\"Obamasucks \"\"tinsleepy\"\"\""
A2WZVTW5UQEZJF,1,5.0,"\"Robert Turak \"\"MoonBob\"\"\""
A2WZW91DDSKU1F,1,2.0,Michael J. Bridge
A2WZWR5W2CHG7C,2,5.0,Barry R. Beamish
A2X0692D3B7W2M,1,5.0,Shannon DeVinny
A2X082TK8JBEZR,1,2.0,musicmn
A2X0B2UW6P2OIK,1,3.0,Watch This
A2X0IKR9H26W67,1,5.0,"\"Graeme C. Hunt \"\"graeme1\"\"\""
A2X0JK61YLGXHT,2,5.0,Shahrzad Towfighian
A2X0MATSHMD5QU,1,5.0,G. Edel
A2X0Q28EGDKAKU,11,4.090909090909091,"\"Dr. Milo Jones \"\"Dr. Milo Jones\"\"\""
A2X0R55NGG4KU3,1,3.0,Ronny Berry
A2X0UAIA7J9ES0,3,4.666666666666667,"\"M. Reid \"\"ExSoldier-HarvardGrad\"\"\""
A2X0WWQV88O6N0,3,4.333333333333333,Carol Collins
A2X0XKLO4Z0HDL,4,5.0,A Customer
A2X112VBVW200M,6,3.6666666666666665,none
A2X1BI1TJBMSJO,1,5.0,jk121220
A2X1G8CD5PYMGM,1,1.0,"\"sam \"\"samis nice\"\"\""
A2X1HB796DKQ27,1,4.0,James Downey
A2X1JO8ILRLNH0,1,1.0,"\"Hawa Russell \"\"just me\"\"\""
A2X1JPAITRQ6ZB,1,4.0,DawgRIver
A2X1KEHFZ0VBUG,3,4.0,Lennyb44
A2X1L6V66S7WBT,1,4.0,J. Perez
A2X1W2NWXKF4T2,2,5.0,"\"Peteralex4 \"\"peteralex4\"\"\""
A2X1YET1X2FXJT,1,5.0,Stephen Spoonamore
A2X205ULZJ9JUV,1,5.0,Judith M. Diehm
A2X21SAHSWUK0G,11,,"\"Rowdy P. Scarlett \"\"Yeah"
A2X24W3NO0LSFJ,1,5.0,WilliamPS
A2X26TOE5SQNB9,2,5.0,Luarry
A2X296AVNX4335,1,5.0,James L. Ferrell
A2X2BM20ZHYOI,1,5.0,"\"Deborah K. Eastwood \"\"Deb Eastwood\"\"\""
A2X2FNBFZ86FCO,1,5.0,Andrew Kidd
A2X2U2IFF5UEKB,1,5.0,MK
A2X2YJHNU241KY,1,5.0,Tvrtko Begovic
A2X2Z52EGMP9KX,1,5.0,Sabine Johanna Klapper
A2X33DR6L5N7U2,1,3.0,Wendy S. Sieber
A2X35BJN5NY9PS,1,4.0,BlogHogwarts.com
A2X37KYUIXG849,1,5.0,heidi
A2X3CNN6ECQRJE,1,5.0,shera@wt.net
A2X3EOYDUVNEKI,1,5.0,Jean
A2X3FG703JZXC1,1,5.0,"\"J. Piel \"\"Honest J. shopper\"\"\""
A2X3FK0B6HVJEK,1,5.0,S. VAITHIYANATHAN
A2X3L31KCXBHCL,21,3.9047619047619047,"\"Working Mom \"\"Working Mom\"\"\""
A2X3P58HVD1JE3,1,5.0,Chris Gustafson MN
A2X498UN9U423Q,1,5.0,Eric D Conway
A2X4AZ7LKK3O0N,1,5.0,"\"\"\"vivdawg\"\"\""
A2X4BOE547873Q,1,5.0,Pudd
A2X4F77QR4ZO15,1,5.0,"\"li-ky \"\"liki\"\"\""
A2X4IVGOCMNL2Q,2,1.0,"\"opamp \"\"opamp\"\"\""
A2X4JBA969OXV1,1,4.0,Eugene Wulf
A2X4KLBCYUSX0W,3,5.0,"\"Old House Lady \"\"Save our History\"\"\""
A2X4ND3U1JT900,1,5.0,Brian Pletcher
A2X4RJ4TGI7IW5,4,4.5,Jerome I.
A2X4RSDSTKJ1EB,3,4.333333333333333,Marie Argyriou
A2X4WJ4DA5DITG,1,5.0,"\"NJMOM \"\"NJMOM\"\"\""
A2X4XDKM292BKE,2,5.0,"\"\"\"pyromanian\"\"\""
A2X4Y8EE62A4EL,1,4.0,KKD
A2X4YXB46QKRCW,1,4.0,"\"\"\"kitten503\"\"\""
A2X50T0UR8742E,1,5.0,book reader
A2X55J4BB0JFWE,1,1.0,"\"\"\"gembaser\"\"\""
A2X5CQIWG6SM5P,1,4.0,"\"Janoula L. Navarre \"\"Yana Navarre\"\"\""
A2X5POVZS2VCKB,1,5.0,Charmin
A2X5RY495SZQGW,1,3.0,Gary D. Bannister
A2X5VC6WBQQO94,1,5.0,"\"Jody Cotter \"\"lover of all books\"\"\""
A2X5VCU29Q7JB8,4,4.0,Levi Old
A2X605RFJ5SOWC,1,5.0,Graham M Curtis
A2X66TJLS08DPH,1,5.0,Julie Mason
A2X6788ZP6ZNNA,1,5.0,Melissa
A2X688A16UW6LX,2,4.0,M. Thompson
A2X6AH1ZHWO7EH,1,5.0,Marshall C. Steely
A2X6AJGE6QY9EE,2,5.0,saeman
A2X6FXU1UXPHRI,1,4.0,suew
A2X6JEWRL7XRGG,1,5.0,mark m
A2X6JX8WMSWAH4,3,5.0,Rebecca Quick
A2X6R9JQ3D7XNM,3,4.333333333333333,Kypster
A2X6TE6CISDCO7,2,3.0,Eugene F. Harrie
A2X6V32SF7T3ZF,1,2.0,matt
A2X6YKF2NVLYOY,1,4.0,Erika
A2X72R0BFNBS9,1,5.0,Josie L. Lamb
A2X733V2SJLOKI,1,5.0,Charles M. Hodges
A2X77GC5UQ34V0,1,4.0,"\"Dennis B Cope \"\"Dennis\"\"\""
A2X77J3BKUB83C,1,3.0,Eddy Currents
A2X7980AVZY3VC,1,5.0,tness@jhu.edu
A2X7AYVR2QZVPJ,2,4.0,"\"Munko McCentral \"\"Munko\"\"\""
A2X7BGNHUIXRAU,1,5.0,R. Bose
A2X7BPBY3EERNT,3,3.0,Larry Rosen
A2X7CFD7XTWTNM,1,5.0,Nick Reed
A2X7D7012OJN1M,1,2.0,Eager Reader
A2X7F0D66LK2WN,25,4.0,"\"Iles Fan \"\"Gary\"\"\""
A2X7G5K9WMGIOY,1,5.0,GloDonn
A2X7H6VOB6VZZS,1,2.0,Sonietchka
A2X7JD68GFS2ZF,1,2.0,dodgeballs
A2X7NAOIN6XVU,2,4.0,Mary E. Po
A2X7TOGTZF0WF5,2,5.0,cm
A2X7WH8KB0RXU5,3,5.0,Shaz
A2X80UHA17QGPS,1,4.0,Jan in VT
A2X83YLEAU1FG1,1,5.0,Joseph S. Hill
A2X85BMSSPJ9ON,2,4.0,Nicole Landau
A2X88CMQ1QTSHR,2,5.0,"\"Debra J. Matheney \"\"msmouth\"\"\""
A2X8A8X1Y9DNS2,2,5.0,LaLa
A2X8BP93ZVPFXM,1,1.0,Victor Torres
A2X8BTZJYYM636,1,5.0,Jane Schmidt
A2X8G7I3C9S6XM,1,1.0,Bernardo Medina
A2X8H28HUR8LZA,2,5.0,Arbor
A2X8HNENH4ZMUI,1,5.0,Writergeek
A2X8Q8K1W1QCZG,1,5.0,Nina Godbole
A2X8RM4EM8ZJZW,1,4.0,Coach Ray
A2X8SWYSC271RR,1,4.0,Unlikely Librarian
A2X8X53E5PR0F0,1,5.0,"\"Alistair Bate \"\"Rt Revd Alistair Bate CCP\"\"\""
A2X8ZGZK5GXM46,1,3.0,S. Boulton
A2X90Y2L4NZJ6K,1,5.0,"\"Glenak \"\"the greatest to come\"\"\""
A2X959I840F6AZ,1,5.0,"\"J. Rommel Cinco \"\"Ad Guy\"\"\""
A2X9DGA4CR8CU2,1,5.0,"\"Jaymie Larkey \"\"eclectic reader\"\"\""
A2X9EEV6QLVJU0,1,5.0,"\"\"\"redreadernyc\"\"\""
A2X9GKP8LVEA7O,1,4.0,"\"Molly Nash Larson \"\"Molly Nash Larson\"\"\""
A2X9HG91Q5REKZ,1,5.0,Ricardo Turner H
A2X9JU474SP8R8,7,4.857142857142857,"\"Eliz J. Baldwin \"\"Horses For Writers\"\"\""
A2X9K97FPB2F6S,1,5.0,Robert Coke
A2X9L5MM262UKF,4,4.5,Optimal thinker
A2X9LBVSV342E5,1,4.0,L. Toumey
A2X9P2DNJE96F1,1,5.0,tj #1 fan
A2X9RMHKSOSE7G,1,5.0,"\"Sheila Ball \"\"Sherae61\"\"\""
A2X9SEBSR2IR6R,1,5.0,DivineDiva
A2X9UDBCEFYFZJ,1,5.0,doradog
A2X9UY0OEG7DX,3,4.0,The Pro
A2X9VTA40B5Z4Z,1,1.0,"\"Jian Chen \"\"Aaron\"\"\""
A2XA1JIIYE1ULA,2,1.0,R. Orienter
A2XA99QYT57ABY,2,5.0,"\"Robert K. Harmuth \"\"author\"\"\""
A2XA9ZXLMCZCZB,1,5.0,"\"Modern Mother \"\"Modern Mother\"\"\""
A2XABOQ4PWBPL1,1,5.0,"\"Freida L. Dyer \"\"Book Lover\"\"\""
A2XAC3DAT7HZPC,1,4.0,Jennifer B. Woolsey
A2XAHEQG61OQN1,10,4.8,Michael Everett
A2XAK0A88E9MZK,1,2.0,Hooded One
A2XAK6S8N2XGJS,1,5.0,"\"\"\"duke_nukem19\"\"\""
A2XAKSNP0P6FSE,2,3.5,Danjal Jannik Nyberg
A2XALGJNU6OM0N,1,4.0,KLWilliams
A2XAM7P2G8ZZAZ,1,4.0,Tracy Dwyer
A2XAOHNB1H79IV,1,5.0,Dr.C.Sekharan(sharadapc001@ameritech.net)
A2XAS3E1XLHTIM,2,5.0,Tu Morrow
A2XAWPW0PBU3TD,1,5.0,bugman@bugs.org
A2XAYPFY2PI145,3,5.0,James Cooper
A2XB5R5SS4GDON,1,5.0,"\"C. E. Victoria Raquel \"\"Vicky\"\"\""
A2XB6H42W7VFJP,1,3.0,Lindsey Townsend
A2XB7RTV3SMS35,1,5.0,Christopher Lee
A2XB8HQEMMS4CC,1,5.0,Alexa Lindh
A2XB93FNDBL4DZ,1,5.0,Livvie
A2XBAMUNA4US4L,1,5.0,Diana Limo
A2XBCXXZE684WQ,1,5.0,"Mead P, Miller"
A2XBD9NN177M9O,1,5.0,Eugene Ostashevsky (ostashev@earthlink.net)
A2XBDNRUCUHWQG,1,4.0,V. Toniolo
A2XBH58KW1APC,3,3.6666666666666665,"\"Bill Rundans \"\"ehdirst\"\"\""
A2XBIX2P2A93BC,1,5.0,Mary Shelton
A2XBPF4U2K229H,1,5.0,"\"sarahmacred \"\"sarahmacred\"\"\""
A2XBVPLJT8WH30,19,1.0,Book Worm
A2XC352A4CM8CA,1,4.0,Duncan E Clements
A2XC5CJQNP9LNX,6,5.0,Marcie Solomon
A2XC86N0AYFS1P,1,5.0,Bee Marie
A2XC9SY70IPT04,1,4.0,Robert J. Farr
A2XCC7ZMAPQVUK,7,5.0,"\"Frank Spears \"\"Hater of fake reviews\"\"\""
A2XCCYYFJ9JKXW,1,1.0,"\"DD \"\"DD\"\"\""
A2XCE18DJZZNF3,1,2.0,"\"mfknight \"\"inimitable_fran\"\"\""
A2XCIALN846ANJ,1,2.0,Jason B
A2XCM0BLI9OW3D,1,1.0,Roger Smalling
A2XCOQ0PKUM5BF,14,4.0,Jake Portteus
A2XCTCGTHQ2WZZ,13,5.0,L. Hathaway
A2XCWGUK30L1C,1,5.0,S.S.S.
A2XCXVB8GIPTBB,3,3.6666666666666665,"\"SF Journo \"\"Julia Scheeres\"\"\""
A2XD221HEWKPR8,1,5.0,R. Stockton
A2XD5VO9M4FOWK,1,5.0,dizibear
A2XD7JEYGAI1J4,1,1.0,SunShine
A2XD8NMD3P7AN1,1,1.0,"\"Susan M. Lowry \"\"Our planet needs YOUR help!\"\"\""
A2XD9L9M32ZFK8,1,4.0,Shelley Volk
A2XDAGQ4QUXVDY,1,5.0,Aune Hardt
A2XDC0VG82RPBY,1,1.0,N. Autrey
A2XDC83ZM6FO13,1,4.0,likes to read
A2XDCVQIYBGAAN,1,4.0,Scott Edwards
A2XDEE9PWHXDLG,1,5.0,"\"International Acclaim \"\"Reviews\"\"\""
A2XDMNSFTQV2DY,22,4.090909090909091,liverleef
A2XDN4NBLU67GT,7,5.0,Quinn Tyler Jackson
A2XDRU29P5U6SE,1,4.0,Lakshmi Bangalore
A2XDTOWXNA2XL7,3,3.6666666666666665,"\"Sanity \"\"Case follower\"\"\""
A2XE1CQ0IJCCPJ,1,1.0,Charles Stuart
A2XE57A5CMBO5L,2,4.0,Lori Strauss
A2XE5CESCO3D6H,1,2.0,"\"Holly Suthard \"\"hsuthard\"\"\""
A2XE5NPXX71HWR,1,4.0,Darwid Halim
A2XE7A2T8UWL0Z,2,5.0,"\"C. Bream \"\"zarlyn\"\"\""
A2XE96EQBVB8ZY,3,4.0,syracusetiger
A2XEBRNK857V63,1,5.0,Andrea Minier
A2XENSS5FN7PIF,1,5.0,David A. Berry
A2XEQRIIQMXVY3,1,5.0,Mikeys_Mom
A2XEUDIS120BIF,2,3.0,Ross P
A2XEW6HJK34RXU,1,5.0,"\"Lens Artwork \"\"Chris Horner\"\"\""
A2XF0RUO3ME9YJ,1,5.0,Sam Riley
A2XF7EO5DSBMEC,1,5.0,Sparrow's Book Reviews
A2XF91HCAVGD8T,1,4.0,Francesco Malvezzi
A2XFBZHJBD2JCR,2,1.0,"\"T. Hinton \"\"I have been married to my wonderfu...\""
A2XFCSEV5CMYQC,1,5.0,Xin Qi
A2XFF995MAFHCJ,1,5.0,"\"Kathy Zimmerman \"\"dillybookworm\"\"\""
A2XFH5RQGWQBQF,1,1.0,Rhedd
A2XFMD70XXE9YB,1,4.0,"\"Christina \"\"TURKICA\"\"\""
A2XFQZXTXB0CSC,1,5.0,"\"J. Hammer \"\"J. Hammer\"\"\""
A2XFXZRUQ24POB,1,1.0,"\"DensDeal \"\"Den\"\"\""
A2XG5NCILF7DIR,1,5.0,S. Laubach
A2XG8X62ZCKR8F,1,1.0,gs
A2XGMGYKY0M1NJ,1,5.0,"\"Nagy David \"\"dvdnagy\"\"\""
A2XGR1Q5RST9DA,1,4.0,T. Baldwin
A2XGWAH6P0U7IZ,1,5.0,Ryan Gomez
A2XGXPTWSFB5BB,1,5.0,"\"David Harralson \"\"msd1107\"\"\""
A2XH4Q9SXEDNDN,1,5.0,DenverMom
A2XHAQWQPS3NY3,1,5.0,Harold Shank
A2XHFZSDGRYD5J,1,4.0,Molly
A2XHQLFKGYRMQP,1,2.0,Rajeev
A2XHR11DS0WSAD,7,4.0,"\"beastlyfierce \"\"Al\"\"\""
A2XHUI2T0CYVY6,2,5.0,Sarah Polansky
A2XHWQ87XUKWDI,1,1.0,Ben Elga
A2XHXBREF7R023,4,5.0,Silentvoice
A2XHYL90BUVOQ5,1,5.0,"\"Susan E. Taigman \"\"Susan T\"\"\""
A2XHZ8TIRDGLWU,1,5.0,"\"SW \"\"SW\"\"\""
A2XI54WX60H0VU,1,5.0,Bio Major
A2XI8XSGXI920X,1,4.0,nancy Beasley
A2XIFNMX3KP4AY,9,3.0,Wil Lefever
A2XIG673RLMK5M,1,5.0,Elle
A2XIMI59IX07WW,1,1.0,William R. Petrie
A2XIONZFJ4PF6Z,1,5.0,grillmeister
A2XIS9ODD4VLRW,1,5.0,Rider
A2XIV0Q55T3W8Z,1,5.0,shemedic
A2XJ4GNME6P5JT,1,1.0,jonathon.moore@law.oxford.ac.uk
A2XJ5GN3YNYCI2,1,2.0,"\"Larry Bloom \"\"Larry in FL\"\"\""
A2XJ7W2Q0PT9GB,2,4.0,Mary Lou Peterson
A2XJBAYDKQY463,2,1.0,J. Vasen
A2XJF4G8GQRW1S,1,5.0,Charlotte Plott
A2XJG2Y9MYT51,1,5.0,Miguel Menendez
A2XJH45K2VTVT6,6,4.0,shane
A2XJTGNDETNTSM,1,4.0,S. Mahoney
A2XJTIB089CF6C,2,5.0,Button Sherman
A2XJUHF38SJNB7,4,4.0,MD
A2XK1OWCOGNMA,1,2.0,Michael Geist
A2XK3NP6HEEVLL,1,5.0,C. H. Zuber
A2XK3ZNAQ7HRHE,1,5.0,Agogo
A2XK9JBT4UTUU,1,5.0,airgazm
A2XKA3JXK9JZMY,1,3.0,Diane O'Day
A2XKEN8VSH1SPT,1,5.0,Ashton Parsons
A2XKHJ7QAFDDT8,1,4.0,"\"\"\"avian1\"\"\""
A2XKLSAZ1PCAY3,1,5.0,Patricia Martin
A2XKNSESK923F4,3,5.0,Benny Stegall
A2XKXNXUTI1IRC,2,1.0,Colleen Wilcox
A2XKZQKH882SQQ,1,1.0,Master Lee
A2XL99JSL4BQK6,2,5.0,Daniel Shea
A2XL9EMG5RVVCI,2,1.0,"\"Hannah Hagarty \"\"Cultivating Home\"\"\""
A2XLBPXDABFQ4,2,5.0,Victoria Gorman
A2XLD8FVCDV8AE,1,3.0,Nikia Byrdsong
A2XLG4LFN7SALT,1,5.0,"\"Dick S. \"\"Workaholic\"\"\""
A2XLH3KSQLHAHR,1,2.0,Eric Owens
A2XLJNBNDAYHT8,2,5.0,"\"Katherine Romero \"\"David Ruffin Jr. Promoter\"\"\""
A2XLLR2KHJGF4A,1,5.0,"\"Armchair Traveler \"\"Sylque\"\"\""
A2XLNDY6AMW4OE,1,3.0,"\"Richard Perry \"\"overseas military\"\"\""
A2XLOK2N8PTOOP,5,5.0,"\"Samantha L. Groark \"\"runningreader\"\"\""
A2XLRYGM2USYGD,1,5.0,"\"mojo \"\"mo\"\"\""
A2XLTRRK37ROFY,1,5.0,"\"Veronica Vera \"\"Miss Vera\"\"\""
A2XLYLFDXYL1RR,1,3.0,philosopherkingx
A2XM39ZUALF9IH,1,1.0,Ignatius Reilly
A2XM6YN7OPLK41,1,5.0,LadyBabs
A2XM7YGE8T1Y8Q,1,5.0,J. Walker
A2XME4T02ALI4K,1,5.0,Dave Hayes
A2XMNJNLQSR9Z2,1,4.0,Claire L. Atkinson
A2XMRAPFYLQQLN,2,3.0,"\"M. Fleming \"\"Rescueknight\"\"\""
A2XMZG2JT59F8Q,2,5.0,Ronald B. Anderton
A2XN233TO508KM,1,1.0,J.A.Lowell
A2XN5CDY3K3MK0,2,5.0,Alphonso Brown
A2XN65OTX6U7KZ,2,5.0,"\"Laura J. Schmidt \"\"olsenbrown\"\"\""
A2XND408Y9VFF4,1,5.0,MTC
A2XNDPTPQ84EZ9,4,4.25,Britt Scharringhausen
A2XNDUXC6F545T,3,3.0,"UK, French, Canadian tri-national"
A2XNF97FNEMSLL,2,5.0,Angela
A2XNGEQ2GQU50F,2,5.0,kays
A2XNIS7VOX9VXX,1,4.0,James Deane Ray
A2XNKMHRE17WWI,1,1.0,Charlene M. Dauphin
A2XNN6L4FE9029,1,5.0,"\"Carlos R. Garcia \"\"Maltina\"\"\""
A2XNPGZ4AJC30F,1,5.0,Nicole Cates
A2XNZL48RGQH8P,1,3.0,Sam Coyne
A2XO03F7CBMN3K,4,5.0,"\"\"\"biap\"\"\""
A2XO0HN4WU104Y,1,5.0,P. Silva
A2XOEWEJCHC3WQ,1,5.0,"\"Shanester \"\"Musician\"\"\""
A2XOJ9TPVT77S,2,5.0,bonnie
A2XOJYLSGKCEZ4,2,5.0,Sean R.
A2XOKMJ7K4UGSH,1,5.0,Mum Betty
A2XOO34QUFKOV6,1,5.0,Patricia Paris
A2XOQ7OZLRLJGA,1,3.0,"\"RT \"\"rudy\"\"\""
A2XOR7DERO3ZOS,1,5.0,Dawn wiseman
A2XOVQZVS9U8X5,1,5.0,"\"PFNALDER \"\"Pirate Pete\"\"\""
A2XOZS82DOT6XP,1,5.0,Sheena
A2XP1EQIYOQSSR,1,5.0,kitico
A2XP4EEDBPBN6B,1,5.0,John Griffiths
A2XP4JOVW9ISNV,1,5.0,"\"P. West \"\"Paul\"\"\""
A2XP4U67ISB7U5,1,5.0,cecilia Augustine
A2XP5SCUYI3TR9,2,5.0,R. J. Long
A2XP8DR2LHY7R6,3,5.0,ric peters
A2XP9WDE5OLVP6,2,5.0,Amy Behlke
A2XPB9Z9P8BB9X,2,5.0,"\"Larry Boucher \"\"Larry\"\"\""
A2XPDKSAW71YTV,1,5.0,D. McKenzie
A2XPH15ALSFBCI,1,5.0,"\"Judi Thomases \"\"Author\"\"\""
A2XPXX31R3PME3,1,5.0,"\"\"\"x2m3\"\"\""
A2XQ2DO9KCFG3X,1,5.0,Nancy Carter-Walker
A2XQ2X0CQC8DGL,1,5.0,BERNICE
A2XQ5A9SL2EPL,2,4.5,Cindy S. Rackley
A2XQ8ML95G1YQU,1,5.0,"\"Bored without Books \"\"Hebrews 5:9\"\"\""
A2XQO60GDYZEXB,1,5.0,Entertainment Junky
A2XQPVOQ3NAZXA,3,3.3333333333333335,Jerry Liu
A2XQTU7VQAVFY4,1,3.0,"\"R B \"\"Rob\"\"\""
A2XQU6LFEDT5A8,1,5.0,Yinet Gonzalez
A2XQW4TEK9FJL2,1,4.0,"\"Jessika Carvajal \"\"J.C\"\"\""
A2XQWOO66LRK3Y,9,5.0,"\"\"\"kiverts\"\"\""
A2XQWY6IRUEYB5,19,5.0,Avery Estep
A2XR2VOD5J3Z6V,1,5.0,Frank M. Berentsen
A2XR3R99PJZVQY,1,5.0,Dr. Steve Nenninger
A2XR7OVTE4CRSG,1,5.0,"\"\"\"adanaleigh\"\"\""
A2XR8A8Z6WHJ6T,1,5.0,Daniel J Billick
A2XRAHH2EI3EMM,20,4.1,"\"J. Green \"\"nose4news\"\"\""
A2XRCHB1F6ZHX7,2,1.5,Michelle
A2XRGOBYCX3PGC,1,5.0,S. K. Porter
A2XRMB4QCA7GYE,1,1.0,Sals
A2XRMBIGE2PSLU,1,4.0,christopher provines
A2XRQITJZ1FEE7,16,4.0,Keri Kelsey
A2XRS4IWZQF7K9,1,5.0,"\"Vicente Rodriguez Jr. \"\"Renegade Opinionist\"\"\""
A2XRY0K8MUY8SR,1,1.0,Snarkastica
A2XS0ME9PU800T,2,4.0,"\"Liz Collins \"\"reader\"\"\""
A2XS5QX5YUQFBM,2,5.0,Greg Benson
A2XSD426K04K92,4,4.25,"\"Itai Bachar \"\"itai\"\"\""
A2XSD8KBYNTHRR,2,2.5,"\"Patricia A. Mcbride \"\"Read A Lot\"\"\""
A2XSEZQGEONLBW,1,5.0,"\"Ida V. Orr \"\"Aida\"\"\""
A2XSFTPL9P09AG,1,5.0,Edward Mitchell
A2XSKAF9W7ILDN,1,5.0,"\"Rajanvir S. Mahal \"\"Live and Let Live\"\"\""
A2XSKR9M0GLI1F,1,3.0,Abhishek
A2XSWEYSH87OQ4,3,5.0,"\"Jeffrey R. Schoner \"\"pittsburgh man\"\"\""
A2XSXUWQ25QGYE,1,4.0,tularosa
A2XT8AUNWNVV4Z,1,5.0,"\"C. Gochicoa \"\"corieg\"\"\""
A2XTASVGN421VW,1,5.0,Nikki L. Brown
A2XTD5XVLHYWZG,2,4.0,Barry Giblett
A2XTI26WLIOMG0,1,4.0,"\"all \"\"moneybug\"\"\""
A2XTM1QSYSKEDI,2,1.0,Henry Chen
A2XTMOC1USVBGZ,1,5.0,"\"Bob Haus \"\"Haus\"\"\""
A2XTNTGO6V3C51,4,5.0,Frank Rodriguez
A2XTPZ51NO1NLR,1,5.0,k2
A2XTRDWUZDKVYJ,1,5.0,"\"Mary Sullivan \"\"yoga girl\"\"\""
A2XTU4OIN1T0DN,1,2.0,Margot Mackey
A2XTWIP9FAQ72K,1,5.0,E A Stokes
A2XU3FLFSGLHDS,1,5.0,Yvonne Butler
A2XU3MONZ6N1C3,2,4.0,Jane Kramer
A2XU5C72TPHNBN,3,3.0,k korn
A2XU7MEVW3OT0W,3,4.0,B. Pribbenow
A2XUBPQQO4DLOT,5,4.4,Jeff Edwards (ranger5@airmail.net)
A2XUJYN3YLUT7,1,2.0,Bob J. Sullivan
A2XUKARW5OIKQB,1,5.0,"\"Jennifer Tetnowski \"\"curious contemplative\"\"\""
A2XUXEYN4QMH0K,4,3.5,"\"L. Jones \"\"History Fan in LV\"\"\""
A2XV7BIFO7LQ6F,1,5.0,"\"EMT \"\"emt\"\"\""
A2XVAMQ90LM58J,1,2.0,Masher Mark
A2XVBOYRVW25N7,3,3.6666666666666665,Harlan
A2XVCEXLX3RRD4,1,4.0,Richard E. Gillilan
A2XVF4G3MOPNGQ,1,5.0,Bashir
A2XVJBQYIN9V93,3,5.0,"\"\"\"thewiegone\"\"\""
A2XVJK6KIBJUKB,1,5.0,Lorie Manfre
A2XVK30RHWPU6R,2,4.0,Thomas Evans
A2XVKXF00PA31W,1,5.0,costondickinson
A2XVPTU4894SPN,2,5.0,Alison Wunderlan
A2XVQYOB6NWVZI,1,5.0,npmendoza
A2XVR1KBO0K6HS,33,4.606060606060606,"\"Jillian \"\"Jillian\"\"\""
A2XVV3D90XA3MI,1,4.0,"\"Serilda \"\"history genie\"\"\""
A2XVV4U3KOX14W,1,5.0,"\"Robyn Cole \"\"robyncole22\"\"\""
A2XVZMO3UA9JS9,1,4.0,MishkaGirl
A2XW48LHGZOZCF,1,5.0,Barbara P. Adams
A2XW7MV6N7ZS5O,7,3.7142857142857144,Qit el-Remel
A2XW8XY2HMCHID,2,3.0,Newbia
A2XWB5B9RWHXJW,2,5.0,cscott
A2XWBAVF7FSV15,1,5.0,Rita Gore
A2XWCX8M1XRKLO,2,3.0,"\"P. M. Glavin \"\"glavs\"\"\""
A2XWE786ZKXTEB,1,2.0,S. Madiraju
A2XWFMW3ODUSAM,1,5.0,tbritt@bellsouth.net
A2XWG1YTYIOZVM,1,5.0,"\"Louis P. Lange \"\"raspete\"\"\""
A2XWHGZ9EMKCUK,1,4.0,Abbey
A2XWHZ90MWF9K4,1,5.0,Grand
A2XWI45P5PFRET,4,5.0,Aaron Jensen
A2XWNG9MJXUZXJ,1,5.0,"\"Mala Veeraraghavan \"\"mathmachine\"\"\""
A2XWORTUW2N4DJ,1,5.0,irishrogue
A2XWQ5UA02IPJ0,2,5.0,Nancy J. Connolley
A2XWQ92V8F0TMG,1,5.0,"\"Kaye McKenzie \"\"daffodil\"\"\""
A2XWSE5ZDZEZ6R,1,5.0,Anthony Diaz
A2XWSP8U1SOABP,1,5.0,"\"Sorceress \"\"Holograph\"\"\""
A2XWTUBH5JPXRR,1,5.0,M. Smith
A2XX3B5422T673,1,5.0,Dave Gerrard
A2XX7FATLRULXF,1,5.0,philip
A2XX976GBKTCF8,1,5.0,Gary Braunstein
A2XXBTRRZ57LGY,1,5.0,mattblough@yahoo.com
A2XXDN0JXY6OJJ,1,2.0,A. S. Kaku
A2XXHAU66D98H5,1,5.0,Barb Hogan
A2XXHEXXUDOGVI,1,5.0,"\"Jerome M. Kasulaitis \"\"slow to learn\"\"\""
A2XXL1Q78R2X3U,1,4.0,G. Page
A2XXLGHY7U1VOB,2,5.0,T. Civantos
A2XXNA2GC1JDDK,1,5.0,TDA
A2XXPL0F8BT8SS,1,5.0,Confirmed Sebastian
A2XXPQTK7T6RR2,1,4.0,Steve
A2XXQDRKDSTQ5F,1,1.0,"\"relicpro \"\"www.relicpro.com\"\"\""
A2XXUIRN0EGYGB,1,5.0,"\"Cecil Stacey \"\"CD Stacey\"\"\""
A2XXWQ7W1BQBZB,1,4.0,"\"Gary W. Kimball \"\"bike nut\"\"\""
A2XY4SG9UNCPTG,1,3.0,Anthony J. Sherritt
A2XY4ZGKUXWXG9,1,5.0,Amanda S
A2XY62RWLEDUCK,1,5.0,orange blossom
A2XY686IQ7WKS3,1,5.0,Gopalan S. Raj
A2XY6X1B8B9XZ,1,5.0,Michelle
A2XY847BYK988K,1,2.0,"\"midasbob \"\"midasbob\"\"\""
A2XY867UCCO5NO,1,2.0,E. Bonnell
A2XYDG3OL03E3Y,1,5.0,"\"Brian Clark \"\"Spock4771\"\"\""
A2XYH18KF65EWU,2,5.0,Consumer2011
A2XYHBBIQ8RJKD,1,5.0,"\"Guna \"\"Sattva\"\"\""
A2XYIP36J80MRT,1,5.0,Erin Tomlinson
A2XYMIMCGLWKTW,1,5.0,Vincent
