user_id,num_reviews,avg_rating,user_name
A2QDZGDCE2PQ5M,1,5.0,K. Copa
A2QE833CNK43S1,1,1.0,MB
A2QEA1RKT5N09I,5,4.0,"\"Peter G. Keen \"\"rabidreader\"\"\""
A2QEI5KPTFYWZ0,2,5.0,"\"Cheryl A. Clay \"\"Cheri Clay freelance book rev...\""
A2QEK1N79F60N0,1,5.0,"\"christopher mercieca \"\"Magick chris\"\"\""
A2QELLZF5HABHA,5,5.0,"\"Victoria Shimer \"\"Vicki\"\"\""
A2QEQ26KKK6DIM,8,5.0,Steven Liu
A2QET4FQJLISIH,1,1.0,Shannon
A2QEVZON3O4IHE,1,5.0,Cipo de Fogo
A2QF01XAOMPDYV,1,1.0,"\"\"\"117wik\"\"\""
A2QF0XZNTTNTMJ,1,5.0,JLaw
A2QF6S38A6PJPZ,1,5.0,"Creepy, Shallow Professional Man Who Makes $70K+"
A2QFB3QX6P2WYO,3,5.0,Alfonza Wright Jr.
A2QFBGOQ50UVV7,1,5.0,"\"Staynbusy \"\"Staynbusy\"\"\""
A2QFE79TUHX83,1,5.0,B. Hanna
A2QFEL26ID85HI,2,5.0,"\"B. Folks \"\"audio book reader\"\"\""
A2QFIBJE8AAVM6,4,2.75,Mark McCue
A2QFIIFNZAPUT9,1,4.0,Gitte
A2QFOP1C184AU1,3,5.0,Cathy Sumeracki
A2QFPPDDNWMKK7,9,4.444444444444445,Arnie Bernstein
A2QFU3TG1MUT5V,1,5.0,elizabeth schmidt
A2QFUU47Q72IAB,1,3.0,Brandi Binder
A2QFX8XTIOLDH4,11,4.545454545454546,Paul Taylor
A2QFXLPGU79174,1,5.0,Lampreybio
A2QFZ74J250KAH,1,4.0,Frug
A2QG12P2V7GEVV,1,2.0,aug2012
A2QG1VCH0J42N1,1,2.0,Kevin O Reilly
A2QG2FCQLGZ7H,1,5.0,Sarah
A2QG70FAWYU6O0,1,4.0,Pranav Tadiparthy
A2QGGK4GCS2O7R,1,5.0,Marco D'Amici
A2QGGOYLCT2LHR,1,5.0,Scott Larwood
A2QGNG74PW6CY5,3,1.0,Jael
A2QGODCYHF1IZJ,1,2.0,P. Moore
A2QGPZE7G7059T,1,1.0,"\"Librarychick \"\"Dominique\"\"\""
A2QGQP11OOMR3X,5,5.0,"\"J. Bridges \"\"door of perception\"\"\""
A2QGRSSWFN97L,1,5.0,Rod Hanson
A2QGW18ESWHKFU,1,3.0,-- Peggy
A2QGZED0U0WTNY,1,5.0,"\"rp \"\"rp\"\"\""
A2QGZMBSWMQBFT,1,5.0,"\"Meicha Williams \"\"Meicha\"\"\""
A2QH08ALPKIZRO,3,3.0,Kevin
A2QH6PH9U4G1V6,1,4.0,Diane Midland
A2QH7U3N6D91HX,1,5.0,James
A2QH95QQ9DNIB2,1,5.0,Bonnie Clutter
A2QHBEPNKVHATA,1,5.0,"\"Steven D. Tsouloufis \"\"stoufi1\"\"\""
A2QHD3Z2UJO5HL,1,4.0,M. Johnson-Masters
A2QHDATD7IVOX9,2,4.5,"\"Nicholas Dollak \"\"Author/Illustrator - Jenna o...\""
A2QHI4ALYGRQME,1,5.0,Mark
A2QHJCBBX8YPQ8,2,5.0,Michael A. Malleo
A2QHL6FK8SJCEK,1,5.0,dali.
A2QHPQD029D2MO,1,5.0,"\"S W \"\"A REGULAR GUY\"\"\""
A2QHSUH8CGX0BR,2,5.0,"\"Heather Grace \"\"Optimist\"\"\""
A2QHULT0K13ER9,3,5.0,"\"S. Johnson \"\"cmjfal\"\"\""
A2QHV3XLHY08Q7,2,4.0,"\"Amanda \"\"Bluebell 46\"\"\""
A2QHWP9LX2YBYO,3,5.0,Trek Fan
A2QI1M06XNAX5W,6,5.0,Megan McFadden
A2QI8DXUAV496K,37,4.756756756756757,B. Hardecker
A2QIA8ZVBQ3303,1,5.0,R. T. WILLIAMS
A2QIDCCR9DI6FO,1,5.0,Jason A Schofield
A2QIEZZG71ZGI1,1,1.0,Popup
A2QII5MSOY7AHF,1,5.0,"\"\"\"www-lifeofjoe-com\"\"\""
A2QIPDB41R24O8,1,5.0,"\"\"\"vesperi\"\"\""
A2QIXFVZYR5WZX,1,5.0,Mosaics By Maria
A2QJ2D2TQU1NH4,1,5.0,David C.
A2QJ34H7FMPQDC,1,5.0,Kathi Trent
A2QJ49JUOUK0NB,4,2.75,Paulo E. A. Silveira
A2QJ7G73H6F4GP,5,5.0,Peggy Washabaugh
A2QJDJ48RFQ2FE,4,5.0,Lilmisv
A2QJEAY2OQK0W9,3,4.0,"\"Philip Becker \"\"Der Alte\"\"\""
A2QJFGFSQ7R1DD,1,5.0,Ken Friedman
A2QJGVK64CJ5TV,1,1.0,"\"\"\"dajwap\"\"\""
A2QJMID77K9LYT,1,4.0,Clint M.
A2QJPGC88PH1ND,3,5.0,madmaxford
A2QJQJW2AFZZRZ,1,5.0,"\"Your Shoe \"\"Y.S.P\"\"\""
A2QJSJGMUYOX7M,3,5.0,"\"Michele Jensen \"\"healing1\"\"\""
A2QJSMQEXRD10X,1,5.0,"Deborah Davis, I.T. Specialist"
A2QJY6PHKZR0KV,1,5.0,Sarah
A2QK1LLO1F11ZM,1,4.0,D O WilshynskyDresler
A2QK2V1CLPUP25,1,5.0,"\"Lady in Maryland \"\"Shoe-lady\"\"\""
A2QK77HHETAP1Z,1,5.0,Dr. PhD Bela Lukacs
A2QK94XMF7QOGF,3,5.0,A. Santiago
A2QKBKXXSVQAV0,1,5.0,"\"Judith C. Ryfinski \"\"Let'sDance\"\"\""
A2QKIVCTO6V9X0,3,2.0,"\"Jason Mocha \"\"jmocha\"\"\""
A2QKKAPRYHOV37,2,5.0,"\"Ailad \"\"q8\"\"\""
A2QKKTWDM0VLA5,1,5.0,John C
A2QKSA7G1S4TFD,1,5.0,Jonesy
A2QKSXCT30JQR5,2,5.0,zardok47
A2QKWYL1Q385MN,1,1.0,Michelle Ryan
A2QKY8BCLI3C7Y,2,5.0,Part-time Parisienne
A2QL88BKQUCJJN,1,5.0,JackyT
A2QL96SGZP59SR,76,3.5657894736842106,"\"Carri L. Shook \"\"Shookie\"\"\""
A2QL9IU6G573QH,1,5.0,"\"Ernesto Bustinza-linares \"\"Ernesto Bustinza-Li...\""
A2QLC5PSAB58UK,1,4.0,K. M. Davis
A2QLMD2F3QX1V,3,4.666666666666667,Steve Metsker
A2QLUA8Q4ZLQSE,4,5.0,Mark Eckersdorff
A2QLXL8054EQTY,3,4.0,M. Leisner
A2QLYGXA5FMQAK,2,4.5,"\"K. B. \"\"Idiot Alien Thought Creature\"\"\""
A2QM2ELX192D07,1,5.0,"\"Samuel Johson \"\"Sam\"\"\""
A2QM3AQMCJQRQ3,1,5.0,Helena
A2QM3UQ6291BW,2,3.5,matthew paduano
A2QM45LIREUH38,1,5.0,Susu
A2QM4OSOMHW30A,1,5.0,Anthony P. Kossa
A2QM921NWF5CP9,1,4.0,ValleyQ
A2QMCAE2ZU6SGR,3,1.0,Peter Colless
A2QMEG8IDYC43F,4,5.0,"\"Carlos I. Rojas Reynosa \"\"Carlos Irving - A mu...\""
A2QMEST5QZUWC7,1,5.0,Debie L. Smith
A2QMJEZSGKYG93,1,5.0,"\"Mark Thomas \"\"Thomas\"\"\""
A2QML33KMBB3WJ,2,1.0,R. D. Miller
A2QML89UEFK76I,8,4.125,"\"Ryoo Jong Kwon \"\"jongr\"\"\""
A2QMLK1D4P7VBN,1,5.0,"\"Gran'Ma Harper \"\"Maire\"\"\""
A2QMLUXT8FDFQ2,3,5.0,Mommyof3
A2QMMOAG60GPS,1,5.0,AM
A2QMOQ2RJ5R0F2,30,4.4,"\"LOCKSIE \"\"ARC Book Club Inc\"\"\""
A2QMRC5MG8V4FG,1,3.0,"\"Mary Ann \"\"mas\"\"\""
A2QMTX2R3WD7US,1,2.0,"\"fred \"\"Fred\"\"\""
A2QMX99N5U2S8O,1,4.0,Chelsea Cerwin
A2QN1M8IHJ7MZJ,1,4.0,"\"Heather Nichols \"\"Kid Doc\"\"\""
A2QNDQBKSE6YZO,1,1.0,Biriba - Grupo Capoeira Brasil - St.Louis
A2QNFOQWF1EFKO,3,5.0,"\"ihath \"\"ihath dot com\"\"\""
A2QNFX54CBKSX3,1,2.0,P. Mcclure
A2QNGSORW06YZE,1,5.0,J. M Szewczyk
A2QNNTSZRN5FZ8,1,3.0,Audrey C. Nunnery
A2QNOR77QXIZKW,1,3.0,Lindsey
A2QNP74A15H30Q,1,5.0,"\"M. E. Betsy Wallace \"\"1allvol\"\"\""
A2QNQMFKSL09DO,1,4.0,"\"David Alterman \"\"whatwhome?\"\"\""
A2QNTP4AYLVTD7,1,4.0,Colleen Wolf
A2QNW863JPZL0H,1,2.0,"\"Daniel R. Carver \"\"Dano\"\"\""
A2QNYQTUKG69ZM,1,2.0,"\"Freolyf \"\"nuba77\"\"\""
A2QO3CBXZNGZFB,1,5.0,Pandaread
A2QO3S7R9Y0W4H,1,5.0,Jasen Kavel
A2QO3XVL03CWXB,1,3.0,"\"\"\"heartsinny32\"\"\""
A2QO5D6IC3EIPL,6,4.0,M. A HERBST
A2QO6P6KI3Y5JD,1,5.0,Abby
A2QOEMKVXKTPZ1,1,5.0,James M. Olsen
A2QOETEV9N114C,1,1.0,Sean
A2QOJSV91XGG1N,7,3.7142857142857144,Jeff E. Martin
A2QOK3KRHQKGSG,1,2.0,The grumpy consumer
A2QOKQ4O0AYXQG,3,5.0,Vance
A2QOTAOX1919LI,1,2.0,"\"\"\"pablitz\"\"\""
A2QOTYVWF8HM2I,1,5.0,B Smith
A2QOWHDELJOECX,1,5.0,kinneyk@iquest.net
A2QOX7EYOSI1XZ,1,5.0,"\"P. Shimer \"\"love Christmas guitar/ string\"\"\""
A2QP7NN9X7WKTY,1,5.0,"\"George/ Lakewood \"\"George/ Lakewood\"\"\""
A2QPDEYX1RV4YI,3,4.0,S. Nadda
A2QPOT52577M2L,1,5.0,J. Surratt
A2QPP8HAAZSGF,8,4.0,SHalpertt
A2QPTMSJFD8XOD,1,4.0,C. Bergmark
A2QQ117QHHXQI6,1,5.0,Terry G. Autry
A2QQ1BUQ9P6XLW,1,5.0,yvonne haas
A2QQ4KMZTJJLV9,1,5.0,stephen bengtson
A2QQ6EVENINWBG,1,5.0,Kristi L.
A2QQ7L1YYWUB2V,1,5.0,Kyp Karrde
A2QQB3MTAP23L4,1,5.0,"\"Prime Timer \"\"PT\"\"\""
A2QQC69KY2YNCT,1,4.0,"\"M. Mahan \"\"AM\"\"\""
A2QQGMM8CBZR1J,9,4.888888888888889,luckyseven
A2QQH28V1R1Y53,1,3.0,Steady_01
A2QQLPQOBX6IOL,1,5.0,"\"T. Kinney \"\"newyawk_2000\"\"\""
A2QQQTWFVMK5T5,1,5.0,Slasher
A2QQTNWKS3U0E6,1,5.0,"\"Debra Whitehead \"\"Debbie\"\"\""
A2QR5YU4PVQSJZ,1,4.0,Kathy McG
A2QR7GK204LXPO,3,2.0,Lisa Williams
A2QRDBCXT1GXGT,2,5.0,Rebecca
A2QRINP6I3Z02H,9,5.0,Amanda
A2QRQHCKURPZRK,1,5.0,B. Russler
A2QRRMIUSNCYNJ,1,5.0,gladiolos
A2QRS8SSIOZXJ6,1,5.0,Peter T. Knight
A2QRYBORJ3IO6B,1,3.0,Teacher
A2QRYQJMK3REVX,2,5.0,Lesley B Toke
A2QRYR0GPZ1CZB,1,5.0,C Rice
A2QRZ8MLCFHSR2,2,2.0,Patrick Ryan
A2QS1XAZ4YFR7Q,1,1.0,Rod Ball
A2QS3RG1ZA9F73,2,4.0,Richard Bradley
A2QS5FW57EF4TF,2,5.0,Katia
A2QS7AE2HIPQCJ,1,2.0,W. Hetrick
A2QSB51BU34WCM,2,5.0,A Customer
A2QSBHYVC4BZCC,1,4.0,Csquared
A2QSFQWIDVI8FE,1,5.0,"\"M. Gostomski \"\"kazdabull\"\"\""
A2QSHKIPX2GGN0,1,5.0,Shyre
A2QSILY5FGL5D2,5,3.0,"\"Ms. Reader \"\"like books\"\"\""
A2QSP6OADT2I1V,1,5.0,"\"Lizzy Ann \"\"J. Austen fan\"\"\""
A2QSQMV2KTKT8T,1,5.0,Amber
A2QSROOJZKYE7Z,3,5.0,Karen L. Pitts
A2QT0ZGYFIYE04,1,5.0,"\"R. Teagle \"\"roadsterman\"\"\""
A2QT3SILQ0LH85,2,3.5,"H, D, and A's Momma"
A2QT4MVN42YQ9J,2,3.0,Lisa Scarbrough
A2QT56YT5629OR,6,5.0,Suk-Chul Seong
A2QT6S8SH72QTG,1,4.0,"\"Shannon Hager \"\"booklover\"\"\""
A2QTBOLQ4Z3TMN,1,5.0,"\"rose \"\"magic carpet\"\"\""
A2QTIDEO6IHI03,1,4.0,Paul Turner
A2QTJWKM7KKXC7,1,5.0,Larae J. Dunitz
A2QTO9Z5JLY038,1,5.0,Hank Phillippi Ryan
A2QTPWB8AT3W2I,2,4.0,"\"Mark Radulich \"\"Political Shrink\"\"\""
A2QTRX54YR6IW2,1,1.0,"\"Lautensach \"\"F. Lautensach\"\"\""
A2QTSWFN5VVC3E,1,3.0,Richard Stevens
A2QTWF820FZ85J,1,5.0,gigah
A2QTXAL0SX8DZ8,1,5.0,junebug
A2QTXUQ6T3P9YY,1,5.0,Beth Coley
A2QTXYP79KD5SI,1,1.0,N. Yakubovich
A2QTYHF7PT1V3F,1,3.0,Thaddeus Brengle
A2QU2RV5C9RDV1,2,5.0,Nancy Bartsch
A2QU3ZYQY26G1W,2,5.0,"\"Richard A. Tully \"\"tonythewelder\"\"\""
A2QU7VJ9Q264Q5,3,4.333333333333333,"\"D. Smithson \"\"Dawn Dropkick\"\"\""
A2QU7Z3EPIKU9D,3,3.6666666666666665,cvc
A2QUDWW76N18H4,2,5.0,"\"\"\"garmonaitis\"\"\""
A2QUJ6YAT9JFVD,1,4.0,Angela Easter
A2QUNI1OAMT3VM,3,3.6666666666666665,chantal@aug.com
A2QUS96BI6984H,2,5.0,"\"Abe green \"\"&#34;Nur&#34;\"\"\""
A2QUSFDRYW7EIB,2,5.0,pitaquachi
A2QUULJH0HN4HN,5,4.2,Gregory Hill
A2QUVXBHPNHN7V,3,5.0,Joseph D. Calabretta
A2QUXUF8SYKRGJ,1,5.0,Elizabeth Rose
A2QV0ZXFBUBNL1,1,4.0,Felix R Flauta Jr
A2QVBSOJZ4RJ8O,4,2.0,"\"S. Juranek \"\"Brainmatters\"\"\""
A2QVK5RLX779DL,1,5.0,Jenny
A2QVKOU0LGZWUT,2,5.0,John S
A2QVL8W3I0CYI0,1,4.0,"\"GCcheer02! \"\"CS\"\"\""
A2QVOBEIYFDS7H,1,4.0,preachergeek
A2QVSSP0LCNF75,1,3.0,"\"R. D. Lakhia \"\"Lucky 99\"\"\""
A2QVWBEV3HYVW0,1,5.0,Whiterabbitsaloon
A2QVWSGC1H2SK3,2,3.0,Mark Vlosky
A2QW11AYRJ8BRM,1,5.0,kay sloan
A2QW3GQQPTPE2A,2,3.0,"\"Alicia \"\"Dax's Mom\"\"\""
A2QW5JQHNV1AGC,1,4.0,Jason
A2QW8L9TTRM179,1,5.0,S. Martin
A2QWA5G6MRDLKA,1,4.0,"\"\"\"airfrcbrat\"\"\""
A2QWCPU4G0DPOS,1,4.0,S. Krespan
A2QWEG42OE1T56,3,5.0,Elliot Spenze
A2QWFP9FWFHBQ9,6,5.0,tock
A2QWGLSJQCIU6D,1,5.0,Marie D. Myers
A2QWHOB6XGWBNC,1,5.0,Donna Sue Caudle
A2QWKQOQ1AR26A,1,5.0,Lisa Anne Madden
A2QWL9PWNEL9RY,3,4.0,Matthew Wells
A2QWN9942ARSXS,1,5.0,Giova12592
A2QWPRHB8R8DIW,1,5.0,"\"Holly C. Sumner \"\"phantomsgirlfriend\"\"\""
A2QWQ8T5MGJX8X,2,5.0,jcscarborough@erols.com
A2QWS1KCZJCKL6,6,4.0,Chris Gasteier
A2QWTN3LR5SW3S,1,4.0,S. Stagman
A2QWWPBCYN4JM2,1,5.0,fod_xp
A2QX3IKBIQSARC,1,4.0,"\"John M. Carney \"\"John\"\"\""
A2QX5LK6YKL6U5,1,1.0,"\"Ian C. Taylor \"\"ftp\"\"\""
A2QX8ZZT2DVHVB,1,5.0,James D. Mcdaniel
A2QXECE2DD5G23,7,5.0,"\"\"\"isface\"\"\""
A2QXEZGSJQBQTI,1,5.0,KprINDLE
A2QXGJEOQPROXI,1,5.0,M. Short
A2QXKDGSF55WMQ,3,5.0,buzz_coder
A2QXL3EKFA9RR5,1,4.0,"\"Richard W. Holland \"\"Rick Holland\"\"\""
A2QXPG8D77WKOU,1,5.0,iamsavta
A2QXQ6Z27GSRIA,2,4.0,"\"\"\"shefali_s_joshi2\"\"\""
A2QXV3F7SJ2KWL,1,5.0,P. Damage
A2QXW8E4ZJJT4A,1,5.0,Helen
A2QXXOD89VMPO5,1,5.0,"\"Molly Stewart Burgess \"\"m&s\"\"\""
A2QY0ILU490FM8,1,1.0,vintage jojo
A2QY8XOEFQL3UL,3,5.0,Jean Mansavage
A2QYB7WDEE2H5R,2,5.0,Ladybug
A2QYGUGI9UA8UW,1,2.0,"\"Makell Bird \"\"www.makellbird.info\"\"\""
A2QYL5Z0ZOMU7D,2,5.0,Nerdyyy grrrl
A2QYNN9K64SKCK,1,5.0,Cheri Sullivan
A2QYQE6YO3D9N6,5,4.0,Carson
A2QYXHR9TBYEMA,1,4.0,Karen L. Prisby
A2QYZ1OIVXTCHK,1,5.0,Robert H. Newman
A2QZ1IMK7FDYKE,1,1.0,KETAN K KATARIYA
A2QZ3IJOJJ4UGT,2,5.0,"\"\"\"mysticdreamer\"\"\""
A2QZ6740FV5QA5,2,4.0,texmig
A2QZ8L1ZXQPET5,1,5.0,Aldous Wong
A2QZ9LSMDZ0H7V,3,5.0,"\"Megan \"\"Romance Reader\"\"\""
A2QZD9NPQQH3KG,1,2.0,Rocketgirl
A2QZH1L39IAU7T,2,5.0,paula
A2QZHQHK5HJABA,1,1.0,-truetruth-
A2QZNFEVV61OT2,2,4.0,BebOp
A2QZOEWKXR1FES,1,4.0,Manna the gamer
A2QZORV5W3KCQY,1,5.0,MiMi Levine
A2QZRM2QO0AOMN,8,5.0,infiniteforms
A2QZTJTZQ95A7R,3,5.0,"\"\"\"goven\"\"\""
A2QZYAUIYTB3B9,1,5.0,JJ from NJ
A2R012NDK4VXYP,1,1.0,A. Zirschky
A2R06LU8KQ5W5W,2,5.0,AINHOA
A2R0CTC1I8ZKSY,1,5.0,Lisa
A2R0DLLK5E94T9,1,4.0,Goldfish325
A2R0DYR92YCTAM,1,5.0,Peter Hartwell
A2R0EODKQCZT8O,1,5.0,Margaret A. Giordano
A2R0HI0E7UBI2C,1,5.0,"\"H. Gullen \"\"bookworm\"\"\""
A2R0JEPM9EOCUN,1,5.0,D. Mcmurry
A2R0JNWS3JEYQP,1,5.0,Lauren
A2R0N9ZG5968HV,5,5.0,"\"Tiffany L. Jones \"\"jr_goddess\"\"\""
A2R0S3IWZRX1HB,1,3.0,"\"FUMIHIKO ITO \"\"itobun\"\"\""
A2R0SFPSO8MD0D,1,1.0,"\"R. Sheils \"\"maxxbeckmann\"\"\""
A2R0SI00ATDFCU,1,5.0,"\"Scribe \"\"boopster1\"\"\""
A2R0UB4ER8MZH5,3,3.0,shancarrick
A2R14CUTIQ5F7Y,1,5.0,"\"R. Cary Capparelli \"\"Accountable\"\"\""
A2R14F2G5ZK1WI,2,5.0,PixieBella
A2R15BLBGOMQ63,1,4.0,"\"Charles Desmarais \"\"bronxonian\"\"\""
A2R15W7ADG16IU,1,5.0,Leonard Moo
A2R1769EBXY7MS,3,2.0,"\"Joanne Cochran \"\"Joey C\"\"\""
A2R1PNVS210836,2,4.0,"\"Kevin W. Speer \"\"olesloppy\"\"\""
A2R1PQHNHVK2BX,1,5.0,"\"Dr. Stanley M. Kegel \"\"punster\"\"\""
A2R1QO6B9S7B4W,1,5.0,Ms. Reader
A2R20XCR6M7GW3,1,5.0,J. Webb
A2R278575IHFD9,1,4.0,Jonathan Scott
A2R28O0NOUAA54,1,2.0,Marty Pilott pilott@the.net.nz
A2R2FEL51LG2AW,3,2.0,Monkey Bingo
A2R2GLXIFGR8MI,1,5.0,nefertiti07
A2R2GMVO6RMNDH,1,5.0,Bill Blakney
A2R2GR7KUVGD0N,19,2.0,L. Fink
A2R2IEGTUSL0OX,1,1.0,Jody Wilson (chateau@js-net.com)
A2R2IYQ7O2JF9R,1,5.0,Donna V.
A2R2TQ4WVTX0GU,1,5.0,Saul Isler
A2R33P9D1P8XNR,2,5.0,loves2read50
A2R36RFM42A1YS,1,3.0,R. Johnson
A2R3A8Y4QFP5T,15,5.0,iliaskhidhr
A2R3JLHFRA3311,1,5.0,Angel
A2R3MY6W9PKVGE,1,2.0,Matthew D. Schultz
A2R3O0X4WSSYS1,3,2.3333333333333335,Ruthanne Cortez
A2R3SPZLJSH2V4,1,5.0,Richard Penn
A2R3SZTSKRSL2O,2,5.0,A Customer
A2R3T7ETH8FQTH,1,5.0,"\"Agustina Thorgilsson \"\"Life-Navigation\"\"\""
A2R3WJOOQRCER0,1,4.0,David Rousmaniere (drousmanie@aol.com)
A2R3WZUCNOOMXY,1,5.0,Rose Mary Torres
A2R3ZUFNATTC5J,6,4.0,R. W. Ramsey
A2R3ZX64WHKTN,2,3.5,Happy Parent
A2R4CEBV1CZ9QX,2,5.0,D. Puyear
A2R4CV2XJPXEV,1,5.0,"\"Bw Willis \"\"Draoi O'Illis\"\"\""
A2R4FHZW0G0OHR,1,5.0,"\"\"\"sammey\"\"\""
A2R4GCNMBKJSZ2,1,5.0,Verser
A2R4GWS58RN1LC,9,4.333333333333333,"\"Edward F. Strasser \"\"ad\"\"\""
A2R4KG8YC715XQ,4,5.0,Edward J. Cunningham
A2R4NSFB25RTZC,3,5.0,Jenny H R Tough
A2R4PRCNXW6GWN,1,5.0,Bear
A2R4SWVOBPZGIV,1,2.0,BW
A2R4T1O93N2LJI,1,1.0,Bill Johnston
A2R4TU669TH3O1,1,3.0,Per-ola Berntsen
A2R4XAE3ENLIH9,2,5.0,"\"Marc S. Sapitula \"\"The trout is always greener...\""
A2R4YV5HG4BCAW,1,5.0,govignon
A2R50MD7T0C8R8,1,5.0,Katie
A2R51E2KUP7AYY,1,5.0,Matthew Newman
A2R52L6B5D4CP4,1,5.0,Swavek Zielinski (zielinsk@tcnj.edu
A2R561GMY0OTOR,1,4.0,Michael D. Hatchett
A2R57XTFKLF88J,1,5.0,"\"Freel \"\"Eyes Wide Open\"\"\""
A2R5ALIKVDX9AR,1,4.0,P. Clubine
A2R5B3ULGMXSLQ,11,4.181818181818182,David D McKeehan
A2R5IVNNMWP47W,15,4.333333333333333,J. A. Brown
A2R5KRV8J8RLZ4,2,4.5,QSTERZ
A2R5LUGLLGIT0N,2,3.0,"\"John Carley \"\"irregular guy\"\"\""
A2R5OFY94R0TY1,8,5.0,Beatrice Padilla
A2R5R4ZK8BA1H,1,5.0,starsrmp@zip.com.au
A2R5TVPNOTJ9VM,1,5.0,"\"Barrister gal \"\"lmh\"\"\""
A2R5UL2XCGBIDE,1,5.0,N. Debacker
A2R5WK1L6P1GDR,1,2.0,Fahrusha
A2R5XDR885ET30,1,5.0,"\"S. Christopher \"\"The Book Aficionada\"\"\""
A2R5XVAXF25CMF,1,1.0,M. Dalton
A2R61SIGUW7LVN,1,5.0,Irish777
A2R63J6G2L4CC2,1,3.0,"\"J. R. Conway \"\"JOE\"\"\""
A2R63PI4MEGAV1,1,1.0,"\"Mark Whitman \"\"MW\"\"\""
A2R64CR74I98K3,10,5.0,Richard J. Godbolt
A2R69569WBN4CH,1,3.0,"\"Andi \"\"not another lost soul\"\"\""
A2R6BNSTQIXPW3,1,5.0,Media Specialist
A2R6F319XIU32W,1,5.0,Dia
A2R6FNUUU8KSK5,1,5.0,"\"J. Fawaz \"\"J. M. F.\"\"\""
A2R6MQ7S8MWMME,1,5.0,mark parks
A2R6PMUAV05MGS,2,1.0,"\"L. Lafferty Kneedler \"\"rocknclimb\"\"\""
A2R6R0FD4B0E5D,2,5.0,D. Knowles
A2R6TP54CHUMYC,1,5.0,PrncssT
A2R6TUCJZUTM79,1,5.0,jb
A2R6YNI19GWJFP,1,5.0,VENKAT
A2R70GOE2BKTPP,1,4.0,Jamie M. Arenas
A2R710AO0BTHEC,1,5.0,Harlem Mike
A2R71SJKZ5GY8N,4,5.0,Emagene
A2R73LK9RDJ8C0,1,5.0,"\"B. Morin \"\"helpful\"\"\""
A2R758CXKJIFX,1,4.0,"\"E. Finley-Caruana \"\"YaYa\"\"\""
A2R76N9LMAU1VR,6,3.8333333333333335,"\"margaret anderson \"\"meg\"\"\""
A2R779RN5FLD4D,1,2.0,"\"D. Gardiner \"\"SF Mama\"\"\""
A2R7BJFHVA3H5D,2,3.0,Jack Ouligian
A2R7BVKAP8O7RQ,1,5.0,organboi84
A2R7IKVJ4WU69X,4,4.75,B. VanDeinse-Perez
A2R7N9UTPD3VKO,1,5.0,"\"Glenn J. Smits \"\"glenmar3\"\"\""
A2R7NOJG7JSEDR,9,1.4444444444444444,fmrea
A2R7P0E2UGJEGS,2,4.0,"\"B. Corbett \"\"6enny\"\"\""
A2R7P4A4CT2Y7R,4,3.5,Taylor Bryant
A2R7W8J4CWFCGP,2,5.0,"\"Daniel P. Moran \"\"Daniel P. Moran\"\"\""
A2R7Z1W0CHDIR6,1,5.0,chaychayb
A2R83TVP6EFUGG,1,5.0,nanc
A2R8729IYU2THG,1,5.0,Charles Lawson
A2R8C3OH55SKMC,1,5.0,Patrice L. Gordon
A2R8CA2AMQFDA5,1,5.0,V. R. Neagu
A2R8G2J5VY8K6X,1,5.0,"\"Betty J. Fentz \"\"Happy reader\"\"\""
A2R8HDI2M3K3K2,1,5.0,"\"Sharon Anderson \"\"mudz\"\"\""
A2R8HDUSPMM273,1,1.0,"\"A. Compton \"\"Love Reading\"\"\""
A2R8MNNGTGO433,1,5.0,ahbernstei@aol.com
A2R8RNZTDGHO1A,2,3.0,Carlien Smit
A2R8SN2YSD1Q7D,1,4.0,"\"T. Sulzer \"\"matt\"\"\""
A2R8TND4PTAQ47,1,5.0,E. Conforti
A2R8VSGICI0KUC,4,5.0,"\"herbgirl \"\"herbgirl\"\"\""
A2R8W21V24PCOM,1,2.0,"\"Gillby \"\"gillbyelpez\"\"\""
A2R8XGUTPZH3IU,1,5.0,Jimmy Stewart
A2R91214WCQNZC,2,5.0,Jeanie
A2R91V61RX4CE1,1,5.0,brett watson
A2R92EQYN8S5CN,9,5.0,Joyce Lyle
A2R92NETNEG8YW,2,5.0,Lyon77
A2R93O7EJ621ZQ,1,5.0,"\"\"\"luvbug41189\"\"\""
A2R97CELYN229Q,1,5.0,lisa briggs
A2R99AS3G72W7Q,2,5.0,Alan Soyars
A2R9FDFHMUTVXN,1,5.0,agnesla mexicaine
A2R9FXS0RN0ZPF,2,4.0,perman@mindspring.com
A2R9H4P3B4UDIF,1,1.0,Mouse
A2R9HTS3V6YP7V,1,5.0,L. Mcdonnell
A2R9JPH094MO6I,1,5.0,"\"Susan Moore \"\"jill\"\"\""
A2R9KH3KC9VDKG,6,3.8333333333333335,The Happy Artist
A2R9KHTEIPE7XW,3,3.6666666666666665,Lynne Blackburn
A2R9P0FIK8RPVP,1,5.0,"\"\"\"smittenvixen\"\"\""
A2R9RFOVAE58FN,1,5.0,Michael H. Riordan
A2R9WPGPX8TKAE,2,5.0,Kathleen Krueger
A2R9WZKAS1JJTR,1,3.0,"\"Miltiadis Krokidis \"\"Interventional Radiologist\"\"\""
A2R9XDKTLOLDDR,1,5.0,"\"\"\"phemingway\"\"\""
A2RA0ZLT4HSOVX,1,4.0,"han, ho kyu"
