user_id,num_reviews,avg_rating,user_name
A2KL02VOWFEJC5,1,5.0,"\"Gavin J. Grant \"\"lcrw.net\"\"\""
A2KL1VIBQU7JMN,1,4.0,Devil Kitty
A2KL33JLGB56S3,1,4.0,BURAK
A2KL6HCZFV28O0,3,1.0,Debp
A2KL8223EE4MWG,5,4.2,Alan Fabricant
A2KLDY6OBFJPZ1,2,4.0,Kyle
A2KLNWNB4Q6AHZ,9,5.0,Kevin T. Ashworth
A2KLTEKR974WR9,1,5.0,Lor Carter
A2KLUAB5MTD2PH,1,5.0,Keith Nicholls
A2KLX1JH0PZVVB,1,1.0,R. Earnest
A2KM1F79KNE94B,1,5.0,"\"Yoannis \"\"Yoannis\"\"\""
A2KM4GOIV2S4VS,1,5.0,Ph P. Gardiner
A2KM6A08TOB7Z5,2,5.0,"\"\"\"wiccanfire\"\"\""
A2KMGT3ZSEIA89,1,4.0,James Tibensky
A2KMIFY1GBTO0P,2,5.0,SUNGHO LEE
A2KMJ3MS9VFQQS,1,1.0,halosix
A2KMJQDTMRWMF8,1,5.0,Asa
A2KMK4VT8F8R6F,1,5.0,Todd
A2KMNJOXXV1HLV,6,4.833333333333333,Cynthia
A2KMW3NN6ZZOAB,1,5.0,Robert D. Ochs
A2KMWU21SLS0CN,1,5.0,E. Carr
A2KN5HAGDDV6R2,1,5.0,Evette Cowen
A2KN89AD9G1NNX,16,,"\"Mark D Burgh \"\"Music"
A2KN8U4KJ9G1OP,1,4.0,"\"Chris Kresconko \"\"chrisjenni43099\"\"\""
A2KNE6V3DOFSF0,2,4.5,YMS
A2KNGK9KDLSE06,1,5.0,David W. Hendrick
A2KNHG9BGZG9O6,1,2.0,Hob Hayward
A2KNIPYM9SY65L,1,5.0,an Island Classic
A2KNS5P0EKWLAU,1,1.0,"\"The Widow James \"\"thewidowjames\"\"\""
A2KNS6FN9Y63JQ,5,5.0,Robert Ehrlich
A2KNX1T5Z344YD,1,5.0,really?
A2KO00E8YBPDJX,1,4.0,"\"PrettyYoungThing \"\"Mutta\"\"\""
A2KO3XQL06D575,1,5.0,"\"Mr. David T. Moody \"\"Movie guru\"\"\""
A2KO4I9176U32O,1,5.0,Rita Grant
A2KO69ZPS751QM,1,1.0,"\"Falcon \"\"babysladkaya\"\"\""
A2KOCHWHEZ7JGH,1,5.0,"\"Mrs. Amy Cochran \"\"azargento\"\"\""
A2KOCRQPXDGD2T,1,1.0,J. Davidson
A2KOEMTLLCKW5C,1,1.0,"\"Kevin Hoffman \"\"avidreader2004\"\"\""
A2KOG7J4DXA5F1,1,5.0,Ter
A2KOK92BK7K5BQ,3,4.666666666666667,Anonymous
A2KOLRF1ZGJUP8,1,4.0,"\"Stephen Rudyk \"\"Storage Central\"\"\""
A2KOQX2AS9AQJ4,1,5.0,"\"Nathaniel Neohetan \"\"notsoanonymous\"\"\""
A2KORRGG4GO9VH,5,5.0,"\"S. Kroon \"\"HK\"\"\""
A2KOX2R90YTN4K,1,5.0,Gordon Dickens
A2KP02XPO9KZEZ,1,5.0,luv2read
A2KP3X0S31Q102,3,1.0,John Jendrezak
A2KP4SPIHJV0X1,4,5.0,Jerry D. Rhoades
A2KPCKH4Y35LIQ,1,5.0,suzbel
A2KPEMED4G0M7M,1,5.0,Paul Harvey
A2KPK7LY65H54F,1,5.0,CWolf177
A2KPMSIVQPT9GV,1,5.0,Joann Caravello
A2KPN0V4HDBZEN,1,3.0,Graham Moore
A2KPPWI1NM8D8O,1,4.0,Gene Gorter
A2KPQDW7ZMMZ9K,1,1.0,Bud
A2KPTYL9QTU3SX,1,5.0,potrack
A2KQ1ONS05F9Y4,1,5.0,Baby D
A2KQ2JF4QEMK8G,1,4.0,Janet Marshall(ps2leros@earthlink.net)
A2KQ46RPKGZ6WX,1,5.0,remcv8
A2KQ519AWYSF10,1,5.0,Angela Richards
A2KQEKXTXLPBRW,1,4.0,R. Stuart
A2KQFG135A27SK,1,5.0,NSwanson MD
A2KQJOZZA2A0YJ,1,3.0,K. Harding
A2KQL38YPBOEU0,2,5.0,C. Zomers
A2KQL3OP0WKCA,1,5.0,Patrick M. Walsh
A2KQOXYOLB0CZF,3,5.0,"\"D. Whiley \"\"crystal cave\"\"\""
A2KQQ77JG5K8R0,1,5.0,Jason
A2KQV0PCI5DOLG,2,4.5,"\"Carrie Yu \"\"Book lover!\"\"\""
A2KQWDD4OU52GC,1,2.0,"\"T. Johnson \"\"BostonBytes\"\"\""
A2KR9NQ6RZ6GIA,1,5.0,Martine Hutton
A2KRHFFINMSB8T,1,5.0,Peter Sv@Aol.com
A2KRMXROU5M09W,1,2.0,Amy
A2KRQPAAW1MVHX,1,5.0,Michael F. Kuo
A2KRW1B2X2XO55,1,4.0,Ben Sibley
A2KRY1Y3SKTNOP,3,4.333333333333333,josech
A2KS1FAV9UUZZJ,1,5.0,"\"JD Kent \"\"BaseballGrrl\"\"\""
A2KS6CA87YPOK5,1,4.0,Whitelight
A2KS6LLQZFQU2F,1,5.0,barbie
A2KS6QYV3A7Z54,1,5.0,Mary C.
A2KS9VK1OSG6AG,1,5.0,Jon Matthews
A2KSA3I5EKNWOY,2,5.0,Engsockr@aol.com
A2KSBMKM6OOFPO,1,5.0,roskodolly
A2KSC06O2GZQ97,1,2.0,"\"Beryl Blode \"\"Beryl\"\"\""
A2KSEAZD46YBGR,1,5.0,Uzi Mandel
A2KSF5JFJ5R191,1,5.0,Patricia A. Marques
A2KSI6W80BJGG7,1,2.0,K. Garber
A2KSK9Y8O642E6,1,4.0,"\"Johnathon Upshaw \"\"just JU\"\"\""
A2KSOKFV5JHJES,1,3.0,"\"jonathan keeling \"\"jdkeel01\"\"\""
A2KSOR8OZU4UVJ,1,5.0,Thomas T. Nunez
A2KSRA03LY1N76,1,5.0,Nathan B. McGehee
A2KSS25UARNL4,1,1.0,Emine Cagin
A2KSSPI0FZ7NVB,1,5.0,wendy wang
A2KSTHXJU431E3,1,5.0,araceliabutin
A2KSWTARZBPEEY,1,5.0,Kyle Butler
A2KSXS1M6A8Q6N,1,4.0,Retired Nurse
A2KSYRLDQM8DD5,1,5.0,V. Gokaraju
A2KSZBY9SW10DM,2,4.0,Mary S. Lee
A2KT5NNK5FWNP3,2,3.0,MJ
A2KT6OBL8VBPEA,1,4.0,Lisa L. Vogt
A2KT91SUVG0FUP,1,1.0,Steve Bell
A2KTA8SF7JJIT2,1,1.0,P. Clardy
A2KTCYJ7EYST5S,1,4.0,P. Owen
A2KTDKV4L7U98,1,5.0,Jeffrey
A2KTE2YTPHIN2,1,5.0,Sofia Mcnellis
A2KTG3BGM5JHPO,1,1.0,Sharon Daye
A2KTGZ1TN53AK6,1,4.0,"\"Jeanette \"\"&#34;mental mom&#34;\"\"\""
A2KTIJ3YQ1GVM3,1,4.0,Jan
A2KTIZ2Z36PG5X,1,5.0,Brenda and jim
A2KTJ2STPWXFIS,1,5.0,M. Shadden
A2KTOKTO468397,4,5.0,Ron
A2KTQ1V2HLG0JK,3,5.0,Stephanie
A2KTQQ7GK4ITGA,1,5.0,"\"\"\"bthomerson\"\"\""
A2KTRNYDTQL7UM,1,5.0,Freda Hill
A2KTWL4EIU9UOI,1,2.0,S. Brown
A2KTX9NMJJSYW5,2,5.0,Morning Glory
A2KTXOMOJVRVG1,2,4.5,"\"the_man_with_no_name \"\"man_with_no_name\"\"\""
A2KTXVRGZWNBI7,1,5.0,Nemu
A2KU0TZ1PNMKFF,1,5.0,"\"\"\"think-\"\"\""
A2KU3JLBWIQQMG,22,5.0,David C. Moses
A2KU88V4H625PU,2,5.0,"\"\"\"the_reviewer\"\"\""
A2KUCKSO1ZLWS1,1,5.0,"\"Heather S. Williams \"\"books are cool\"\"\""
A2KUCLFSW3MVI0,1,1.0,Kaylene McInnes
A2KUGAE6IBYAFB,1,2.0,"\"Gray Wolf \"\"suburbia heaven\"\"\""
A2KUI5BMJAA1JL,1,2.0,"\"mattjk \"\"mattk\"\"\""
A2KUKUSSSAYAKH,59,4.254237288135593,Buce
A2KUMYWXAQNARZ,16,4.5625,toronto
A2KURLVT27PXVV,1,5.0,Debra J. Herrli
A2KUVD844LL7QM,6,4.833333333333333,Angela M. Hey
A2KUW89431GPQ9,2,5.0,Jennifer Rogers
A2KV1H9NASH8H1,1,3.0,magzie04
A2KV2PSWJH8XNR,2,5.0,J. Atkins
A2KV3PN1G7VR7M,1,5.0,MAJOR MOM
A2KV3SBRYAKK1B,1,4.0,An old hand-coder
A2KV6UOOHMX7GZ,2,4.5,"\"L. A. Sweetman \"\"Kristen\"\"\""
A2KVCCCR0CEBXH,1,5.0,Peggy A. Henninger
A2KVL5PS95TIHX,2,4.5,Ron Hendriks
A2KVM9A87M7BRV,3,5.0,Nanette C. Gray
A2KVMEXYNUWV8S,1,2.0,Conrad L. Ehrmantraut
A2KVMPOBD9NJIS,1,4.0,"\"Andr Lafontaine \"\"Mineral nut\"\"\""
A2KVNUY24AF3B6,2,3.0,S. Cook
A2KVU0SYQAAC5D,1,5.0,"\"Michael \"\"mid west bike rider\"\"\""
A2KVV7LZK6ON8J,1,5.0,Evelyn
A2KW5G3CMX5WY6,1,3.0,KINGA STANEK
A2KWSA291IT237,10,4.8,"\"mrovich \"\"mrovich\"\"\""
A2KWU6EKWGV8B8,2,5.0,"\"Robin A. Jung \"\"Mrs Robin A. Jung\"\"\""
A2KX4MRNHFV997,1,5.0,"\"Sierra Bravo \"\"Sarah\"\"\""
A2KX9LYRYJJ0QH,12,4.5,L. Masonson
A2KXEL69RMIEZH,1,4.0,VIOLET
A2KXEUXCLKIZ04,1,4.0,Kunaal Ramchandani
A2KXJG6PWD5XIH,1,5.0,Laurel Beaton
A2KXJQY0OYOII3,1,5.0,Thomas L. Clark
A2KXJRGZ6GE5GA,4,4.25,Steven Crumbaugh
A2KXTPQOGKF4B8,1,5.0,Ruth C. Bullock
A2KXVBKCV1FY60,1,3.0,karen rhodes
A2KXWHDW8P877G,1,5.0,Abundance31
A2KXYXS81HGA20,3,4.0,"\"A. Lima \"\"Avid Reader\"\"\""
A2KY0P7NSKXR7U,2,4.0,"\"M. Cruthird \"\"mbc1954\"\"\""
A2KY1JEFYW3BJS,2,5.0,Ellen Sorokina
A2KY1Z2O9LXI8T,1,4.0,"\"Dr. Richard Smith \"\"rs10000\"\"\""
A2KY26H3UVTM9C,1,5.0,Amber
A2KY3WYAG1NB3I,3,5.0,"\"L. Blum \"\"lisimern\"\"\""
A2KY4OQMOP5XPZ,1,5.0,"\"Daniel Wylie \"\"fat swede\"\"\""
A2KY5VD8PXI2QW,1,4.0,Sarah Chana Mocke
A2KY7D19Y15UFP,5,5.0,Pamela
A2KY7KHOJHGPSM,1,1.0,Journeyman
A2KY84STRM4RXJ,7,4.714285714285714,Lauren Kermode
A2KY8NCLRSV752,1,5.0,cavanbas
A2KYHCAJTJX5BU,1,2.0,Koch Philipp
A2KYHG27LUNA69,2,4.5,Pia Kate Jakobsson
A2KYJQNQZIHWB7,1,5.0,M. R. Chastain
A2KYM4WQXIZV2I,3,1.0,Dani
A2KYSW921BA9Y,1,5.0,M. King
A2KYU7RIV4M004,2,4.0,"\"Andrea C. Paterson \"\"Revpat\"\"\""
A2KYW0BI05YCPV,2,4.0,"\"A. Weaver \"\"weave-chick-08\"\"\""
A2KYXQZ6N88WVB,1,4.0,C. Olson
A2KYXXGNUSBJUR,1,4.0,Jimstacey@myna.com
A2KZ6WDHXJAH5Y,1,4.0,J. R. Rutgers
A2KZ9WSADF4ZYY,1,3.0,"\"Michael Sisemore \"\"Mike Sisemore\"\"\""
A2KZE4I1S7VA5Z,1,4.0,susan callori
A2KZG834SNCAVY,1,5.0,Wise Blue Jay
A2KZOKWLIE8O0W,1,2.0,J. White
A2KZQAG6PFFSF,1,4.0,C. R. W. Ashton
A2KZV50EP6N0CX,1,3.0,"\"Maria A. \"\"Toodles\"\"\""
A2KZVZ207609E3,1,1.0,Anne A Laurent
A2KZZVARJQN1QJ,1,5.0,Renate Vanegas
A2L02TICOKXXFG,1,5.0,Denise Vitola
A2L09ICQOMU4WP,1,4.0,J. Goldstein
A2L09JU183INL,9,5.0,M-Lou
A2L0CP8PN5UJ3G,1,1.0,"\"Robert C. Egge \"\"AF Vet\"\"\""
A2L0F7OOQBJYFC,7,4.285714285714286,"\"Julie Ruth \"\"Book fiend\"\"\""
A2L0HNPSKFT5NW,1,5.0,Andrew Kahn
A2L0OXTV4S2SRV,1,4.0,Hannah Smith
A2L0ROVNNG0BUK,1,5.0,Jeff P. Ferzoco
A2L0U5YPQYEFNS,3,3.0,megan mae
A2L1501XNJ9W1P,3,5.0,UJo A. Church
A2L19E4FKVWKOL,1,5.0,JeffZ
A2L1ECIBCQ9UAA,1,2.0,Bonnie S. Zare
A2L1EFV76QJK5,3,5.0,Liesl Shultz
A2L1G6LSQLRK8G,4,4.0,Jeff Chastain
A2L1JY04VOUMTZ,1,5.0,"\"S. V. Gawand \"\"SAMEET\"\"\""
A2L1KQX6QHOVJO,3,5.0,Tammy Tang
A2L1NQ400QXIB0,2,5.0,"\"Steven F. Brown \"\"Steve\"\"\""
A2L1NYYGBGWHSM,1,5.0,"\"Kari M. Barnett \"\"karebeartx\"\"\""
A2L1OWU01C77J0,2,5.0,perkinsjp
A2L1PJAG82SKNO,1,5.0,amanda.momof4
A2L1VSE6AR8ZBN,1,5.0,Gary Hard
A2L21ZJP4J43RQ,3,4.0,janya
A2L25L89RLYSJB,1,5.0,Nougat
A2L28QQ8CE9JWH,1,4.0,cathy jahner
A2L2GEJE1O9UA5,9,4.888888888888889,Francisco
A2L2HPYB1IY1D1,1,1.0,Rocketbabe
A2L2IL047GSI5U,43,4.4186046511627906,Student
A2L2OCT6MML8AI,1,4.0,"\"Thomas E. Counter \"\"Tom Counter\"\"\""
A2L2UQ3UJLN1CC,1,5.0,Benjamin M.
A2L320K637UO5P,1,4.0,"\"AndreaC \"\"Reviewer of Indie and mainstream his...\""
A2L326V1IWBJC3,1,4.0,Michael H. Price
A2L32ACD9WHSBA,1,5.0,Federighi Dominique
A2L38O3DUMZ3FO,1,2.0,Owen McKenna
A2L395A6YHD19Y,2,3.5,d.w.armstrong
A2L3AWNTD80J2M,1,4.0,"\"\"\"greendragon1000\"\"\""
A2L3FVX9456863,1,5.0,"\"J. Witty \"\"artful writer\"\"\""
A2L3FZAPG3Z6TN,1,5.0,"\"Jyl Scislow \"\"Author of Moral Hazard\"\"\""
A2L3HMNAZOXPSL,3,5.0,"\"debscrafts \"\"debscrafts\"\"\""
A2L3KCF71OHZ8U,1,2.0,victoria_travers@hotmail.com
A2L3LZND5K4E83,1,5.0,"\"Shane Knight \"\"Monkey\"\"\""
A2L3T2KMZ8FE8J,1,5.0,D_Combs
A2L3VFM39T3SHP,1,4.0,Justin Henderson
A2L3WZSBFCJBFB,2,5.0,The Kitster
A2L3ZJV44NMK0E,1,2.0,"\"\"\"serpaco\"\"\""
A2L40KTN1D9192,2,3.0,Rebecca Larson
A2L41ZP9A4MI7M,1,3.0,Alex
A2L48N1YL8JSZ,1,5.0,Ann Twomey
A2L4CVRG1DK3NI,1,2.0,skidmore
A2L4CWU8UO45DG,2,5.0,"\"J. H. WALLIS \"\"rtist\"\"\""
A2L4G3DWHN86N1,1,5.0,supermom
A2L4R5P2SCALR4,1,5.0,Sr Elaine Teders
A2L4RLH30WTDR8,1,4.0,"\"Kimberly S. Turner \"\"psgator\"\"\""
A2L4TVG0MOWTWS,1,2.0,Vern
A2L4XXZNOGYGN8,16,4.375,"\"Rita \"\"Hunna bunna\"\"\""
A2L4YE3K8YBN1S,3,3.6666666666666665,tatiana
A2L50OWI793TYI,4,4.0,Hctor Parra
A2L536EOH5OI4G,1,5.0,Avid Listener
A2L55846SKAQ06,1,5.0,Ann Carey
A2L55K4UBNVV3C,2,5.0,"\"Tracey \"\"Tracey\"\"\""
A2L5DKOLWQZNQG,2,4.0,Leadership Ed
A2L5FLZOJEMDKK,2,5.0,Wendy L. Chastain
A2L5GF285WB7PL,1,5.0,yellowestdaisy
A2L5ICP59VUXQ5,2,4.0,"\"John Sunket \"\"Jedi Master\"\"\""
A2L5M1P9UDZ8LC,1,5.0,E. Pena
A2L5V41GZ2VKPC,1,5.0,Elaine
A2L5YQGF9A5RLF,1,4.0,"\"\"\"kevin_in_evanston\"\"\""
A2L60J8AYX43NL,1,1.0,Linox
A2L63U6AYKRB0A,3,4.0,rodreel
A2L64MJXRDHEB0,1,2.0,"\"Steven F. Grimm \"\"OhYea\"\"\""
A2L64YBP4Q331H,5,3.0,Joo
A2L663IFIS6S3V,1,5.0,"\"Cat Lover \"\"Janie\"\"\""
A2L6GDFGKYC6GP,1,4.0,BOB!
A2L6HH354ZQMK,2,2.0,Sci-fi Reader
A2L6NHKJ9PCMJO,2,5.0,"\"E. McBride \"\"Cool\"\"\""
A2L6Q0XZJOWHS9,3,5.0,Natalie
A2L6TZ6L2RI38Z,5,2.6,Ron N. Butler
A2L6XU0JI763BV,1,5.0,Partsman
A2L70BNP5E7TZC,1,5.0,Mary Heath
A2L70IH2WFF4J1,1,3.0,C. E. Fraccio
A2L769ZHRVP57U,1,5.0,Emily
A2L77N3PSJQUSH,1,5.0,Brianna
A2L77OY4VFNDBX,5,4.8,"\"Monty \"\"Monty\"\"\""
A2L7ARNT3QMB32,1,3.0,THE DUDE
A2L7BG5KSP1MUB,1,4.0,Patrick B.
A2L7C4BOQ9BQGF,1,3.0,Mark Says
A2L7EF5UJ262AF,1,4.0,Ingrid A. Lisauskas
A2L7GO16SKCT3R,1,3.0,"\"MOCHACOOL \"\"MOCHACOOL\"\"\""
A2L7HJJIKM9USD,1,4.0,Barbara Long
A2L7KYHTT8IVTH,1,3.0,"\"John L. Jones \"\"John_Boy loves books\"\"\""
A2L7LQFU047PQY,1,4.0,Big Corla
A2L7Q0KFPA6AWB,3,5.0,John Kelly
A2L7QS2HB3X3SX,24,1.5833333333333333,librarylady61
A2L7SN5Z2BCW5C,1,5.0,"\"\"\"glpaul\"\"\""
A2L7UD502NLU52,1,5.0,Sean B. O'neil
A2L7UEU4Q6AJ1P,1,2.0,AmbiguousJay
A2L7UN8FBWCTYT,2,5.0,"\"Lucky Ducky \"\"Jessica\"\"\""
A2L7VJV9RRSQ2F,4,5.0,"\"Beaudiem \"\"Beaudiem\"\"\""
A2L7WQ3PBX3B1E,1,5.0,"\"Sarah J. Stromberg \"\"sstro\"\"\""
A2L7XXYYKX9PWP,1,4.0,bondlady3
A2L7YJ96N41V0Y,4,5.0,"\"\"\"lrudloff\"\"\""
A2L80ZHRD3NXGT,1,2.0,Raul J. Lovera
A2L8297GOK1GF1,1,1.0,"\"Stalker Wylde \"\"the more you learn the less yo...\""
A2L82LDL8XDM1A,1,4.0,Jonathan Allen
A2L851OXM9NNT2,1,5.0,Tutu Cyndie
A2L8545I1KHY19,1,4.0,"\"A. Scovens-Thomas \"\"Ainge\"\"\""
A2L8A2XOBDBV4T,2,4.5,J-H
A2L8AUST5Q8O0B,1,5.0,"Mira, Rachel, Sarah, and Carrie"
A2L8B4ESUKM4EL,1,5.0,Cindi Hernanddez
A2L8ICUCULY6CP,1,1.0,D. Hostetler
A2L8M6H21MIJSC,1,5.0,R. Mork
A2L8NERGVGD7NV,2,5.0,"\"ohema \"\"O2004\"\"\""
A2L8NOTD6RX3,1,4.0,Truthseeker
A2L8WCV9UG9W3U,1,5.0,Dominick
A2L8XONCYIZY4C,1,5.0,Intrigued reader
A2L918G1E0KGD1,1,4.0,vragnar@juno.com
A2L95310SYPACE,1,4.0,J. Hesse
A2L99JA0BBP8A5,1,5.0,John McDonald
A2L9FSG84G0E2A,1,5.0,Ryan
A2L9LPP9TXROPQ,4,5.0,tomcat1967
A2L9OTC053BUQD,1,5.0,Ethan Brewer
A2L9RROOEFOWZW,1,5.0,"\"Nancy Holder \"\"Certified Protocol Consultant\"\"\""
A2L9TWASM85488,1,5.0,Frank Borg
A2L9VN0PRKRVTG,1,5.0,T. Rogers
A2LA0E0OHQHUE4,1,5.0,Gary Seilheimer
A2LA0LQ47SJEB,1,2.0,Foodrat
A2LA1W4WNK1IRU,4,4.5,"\"Mary Kuntz \"\"science fiction romance writer\"\"\""
A2LA2KHSXI4RZF,1,5.0,stevie
A2LA3B7H16IFE0,2,4.0,Kyla M. Cathey
A2LA46N1AF1XZB,1,4.0,"\"Mr. Lindsay Paterson \"\"Aussie Guy\"\"\""
A2LA4HP0565RXE,3,5.0,w. james smith
A2LA5U0P0W41LG,1,5.0,Martha Mckittrick
A2LA80MUWW7J8K,1,5.0,Terri Booth
A2LAAZ8KZRUWSU,1,3.0,Felicity
A2LAB2BM9MY577,1,5.0,"\"Eileen Hartman \"\"Eileen\"\"\""
A2LAGERE88JLVS,1,5.0,Edward Sisson
A2LAKNPR7M7S5S,1,5.0,C. Russell
A2LAL5ME6BHMOS,1,5.0,Gregory T. Calkins
A2LAO1NLD86GO2,1,4.0,Daniel Lyle
A2LARN5LJU0DE3,2,1.0,"\"Rachel \"\"book lover\"\"\""
A2LARZ01U9HO8E,1,2.0,T. Chan
A2LAVUGBB5U4GQ,1,5.0,Francis Kelly
A2LB0L10ZUJYIF,1,5.0,"John W., Nelson"
A2LB2DB13OSLR8,2,4.5,Tracy Gentry
A2LB4UPIJ2QTA6,1,4.0,Laurie from the Shire
A2LB8L2BD45A80,2,4.0,J. Worthen
A2LB9LGZHI8DGJ,1,1.0,Richard W. Roscoe
A2LBH6OVJYCV6P,1,5.0,"\"Elizabeth Jamison \"\"luvmyredmiata\"\"\""
A2LBIFKI4XKUF3,1,1.0,jmhughes@stcolmans.demon.co.uk
A2LBRQ72Y6ELUA,1,5.0,John T.
A2LBVMP2BJMZOM,1,2.0,"\"melissa \"\"melissa*\"\"\""
A2LBZ2PMI1GRVY,2,5.0,tamazin
A2LBZXGFMD8SBI,1,5.0,Ally
A2LC0XPN02TKFB,1,5.0,"\"computer-girl \"\"computer-girl\"\"\""
A2LC3YKNYH8XCY,4,2.75,"\"\"\"gregg_c\"\"\""
A2LC8N9P1SCAV2,1,5.0,heath622@gte.net
A2LCAW0C02MWW,3,1.6666666666666667,Seabreeze
A2LCM24T2PH9P6,1,5.0,lakookamonga
A2LD0J0D47MRTC,5,5.0,A curious reader
A2LD21OQVJ1WH8,1,5.0,Shels_Angels
A2LD3H2GGTOE9I,1,5.0,Scott Zeiter
A2LD7GP070YBE9,2,1.0,Jo Noble
A2LD8G57VUQ4MD,1,5.0,Jane B.
A2LDAJIOY71U8C,1,4.0,Ted Bibeau
A2LDC31Y0XM3S4,1,5.0,schuylkillmiss
A2LDESEJVGZGOO,1,3.0,bbb25478@vip.cybercity.dk
A2LDFF2JEAPNWT,1,5.0,Gus Gustafson
A2LDG4WJTCNXU8,2,5.0,Melissa Gibson
A2LDONVHKYORF6,1,5.0,Lee Hill
A2LDR5E9TP6HQV,1,5.0,"\"Mr. Copland \"\"Aaron\"\"\""
A2LDWCVIF3AG1V,1,4.0,William Furey
A2LE34ZQOM4H0L,1,5.0,Pam Harrison
A2LE6A4MNPVN7Y,2,5.0,Still Waiting
A2LE8U8K5K0CJI,1,3.0,"\"Ben Kwok \"\"BioWorkZ.com\"\"\""
A2LEB6PVU6VX0U,1,5.0,Chonike
A2LEEKY1A8HH1,1,5.0,Smith2
A2LEHS4MQQ039,1,5.0,I. Chen
A2LEIDPYX9PIKW,4,5.0,M. Minkler
A2LEIJYTMAEG3E,2,5.0,p. koons
A2LEJ4NZXQRO4T,1,5.0,"\"S. Stone \"\"Chitown Girl\"\"\""
A2LEJ4YQ2TQ7DK,1,5.0,Mark D. Cerny
A2LEJMU88KCZ05,1,5.0,low iodine dieter
A2LESEE7ZKUN2R,1,5.0,Stranjer
A2LEUNJRMFJCD2,6,4.0,Dan
A2LEVKPT46NVRR,1,5.0,"\"\"\"classic-interiors\"\"\""
A2LEYH49LIKKDI,2,3.0,"\"catlady \"\"dede\"\"\""
A2LEYUZBB3NJRT,1,4.0,douglasa@extremezone.com
A2LF4JAFM9VLKS,3,5.0,"\"Eric J. David \"\"Eric David\"\"\""
A2LF6FZLHG0TUF,2,2.5,Chenchu Gottipati
A2LFIT7LSCTSS0,1,4.0,Beesmith
A2LFOIGES3ZB9D,1,5.0,Gregory Dotson
A2LFQ7A7F67934,2,3.0,"\"CMad \"\"tc5998\"\"\""
A2LFTIV6V72ILG,2,5.0,Indy John
A2LFU06N7MS3L2,3,1.0,New Orleans
A2LFX8MJ4TPFP2,1,3.0,KazD
A2LFZQ0TC3NCB0,2,5.0,Ted Carlson
A2LG1JKPRUIYMY,1,,"\"Douglas Conrad \"\"Douglas Conrad"
A2LG24VZNPMMLF,1,5.0,Christine De Vries
A2LG3YF3679JT3,2,3.0,whr17
A2LG8UPMU62MU5,2,5.0,"\"Kelly Abdel \"\"Book Lover\"\"\""
A2LGAPLGEWQ0V6,2,5.0,"\"L. H. Davis III \"\"Laurance Davis\"\"\""
A2LGBKPDUV7GDF,1,5.0,Matt Cox
A2LGBQBM8Y5R1K,1,5.0,Ozgur Emek Aksakal
A2LGBYGR1FNHYZ,6,4.0,"\"\"\"spiderman1785\"\"\""
A2LGDRB4P9DFG5,3,4.0,"\"Kim Nguyen \"\"kim121672\"\"\""
A2LGKIBQB0K1KC,3,3.6666666666666665,Imagination
A2LGPOSD4I5HZA,1,5.0,narong
A2LGUOLS6WYCXO,1,5.0,B. Strunk
A2LGY8022BKHNL,4,2.75,Jack
A2LGYLYPJCJ5W6,1,5.0,"\"Teresa Braune \"\"pinkpea\"\"\""
A2LH13YETPACLH,1,5.0,rope.ranger
A2LH272VILYV9X,1,5.0,Carla Andrea (lodica@state.gov)
A2LH58QL1J54TY,2,4.0,"\"D. Howard \"\"avidreader\"\"\""
A2LH6EK4L9ZHW9,1,5.0,Michael Votta
A2LHAKS6GHARDS,3,3.0,"\"Kyle Alexander \"\"kyle\"\"\""
A2LHBZPS9M5QCN,1,4.0,ubertechie
A2LHCEMFELJXOL,4,5.0,C. Bennett
A2LHDT8KO4PK0B,1,4.0,"\"UTex \"\"Amazon user\"\"\""
A2LHEHKO3O3V4G,1,5.0,Zorana Other Medicine
A2LHGIAEM52KO0,2,5.0,M. Miloserdoff
A2LHI11CG8ZNJX,1,4.0,"\"Jared Totten \"\"jaredtotten\"\"\""
A2LHJS5I3FECDS,2,5.0,Beverly Bush Smith
A2LHOFKNVND18Z,2,2.0,"\"John Doh \"\"genericbloke\"\"\""
A2LHQX00OJB1AT,1,2.0,Sidney Gendin
A2LHSABDHUIEYK,8,2.375,Interested Observer
A2LHSGCFPBDB1D,1,5.0,Piko
A2LHW7HJJZHBPR,1,5.0,Michele
A2LHY30CS8APRM,2,1.0,Roman
A2LI04TLV6RHE7,2,4.5,"\"AMom \"\"AMom\"\"\""
A2LI5LMCN3UX7Z,5,5.0,Kevin.M.Simons-1@ou.edu
A2LI73LXI6AWHK,1,4.0,Steve Young
A2LI75J6B9EUPN,5,5.0,"\"Vikram Patel \"\"Vikram Patel\"\"\""
A2LIDRJQBOEYH8,1,5.0,K. Chase-jones
A2LIMPPX7EG9WX,1,5.0,"\"Rhonda \"\"Rhonda\"\"\""
A2LINS676KDO5D,1,5.0,Kenny K.
A2LIPASWFSSY3Y,1,4.0,Donna G. Sullivan
A2LIQ7N802TA4T,1,5.0,Kathy
A2LJ0VX2BO85RS,1,5.0,"\"\"\"kmstew99\"\"\""
A2LJ67PC9I0QUV,1,5.0,"\"\"\"shavanda\"\"\""
A2LJ6N7XN6B0Z5,5,5.0,angelkisis
A2LJ737MO03VKH,2,5.0,Dee Dee
A2LJBBRB6JLFWE,1,3.0,Mz. Tee
A2LJCUERV3WPHR,1,4.0,K. Douglas
A2LJERS8U2YWZU,1,5.0,Terri
